03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.11E-009 
2,   9.95E-009 
3,   1.11E-009 
4,  -1.25E-010 
5,  -2.07E-010 
6,  -2.16E-010 
7,  -1.97E-010 
8,  -3.71E-010 
9,  -2.45E-010 
10,  -1.92E-010 
11,  -2.81E-010 
12,   4.14E-008 
13,   2.51E-009 
14,   2.08E-007 
15,   5.41E-009 
16,   6.24E-008 
17,   5.75E-009 
18,   2.02E-008 
19,   1.91E-009 
20,   8.19E-009 
21,   6.91E-010 
22,   3.54E-009 
23,   2.29E-010 
24,  -2.47E-010 
25,  -2.33E-010 
26,  -1.36E-010 
27,   7.10E-009 
28,   2.78E-006 
29,   1.99E-008 
30,   2.21E-009 
31,   3.61E-010 
32,   1.49E-008 
33,   1.42E-009 
34,   1.80E-011 
35,  -1.69E-010 
36,   1.02E-010 
37,  -1.91E-010 
38,  -3.08E-010 
39,   2.90E-010 
40,   1.47E-007 
41,   4.69E-009 
42,   1.31E-010 
43,   3.69E-009 
44,   6.97E-007 
45,   7.72E-009 
46,   2.37E-009 
47,   7.00E-010 
48,  -8.48E-011 
49,  -1.29E-010 
50,  -2.07E-010 
51,  -1.89E-010 
52,  -2.86E-010 
53,  -3.92E-010 
54,  -3.92E-010 
55,  -3.49E-010 
56,  -2.40E-010 
57,  -3.58E-010 
58,  -3.59E-010 
59,  -4.03E-010 
60,  -5.10E-010 
61,  -4.32E-010 
62,  -3.55E-010 
63,  -3.16E-010 
64,  -3.50E-010 
65,  -3.16E-010 
