03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.26E-009 
2,   1.00E-008 
3,   8.43E-010 
4,  -2.75E-010 
5,  -5.41E-011 
6,  -8.27E-011 
7,  -1.86E-010 
8,  -1.75E-010 
9,  -1.77E-010 
10,  -2.38E-010 
11,  -8.27E-011 
12,   4.19E-008 
13,   2.87E-009 
14,   2.08E-007 
15,   5.38E-009 
16,   6.16E-008 
17,   5.91E-009 
18,   2.04E-008 
19,   1.89E-009 
20,   8.30E-009 
21,   9.01E-010 
22,   3.69E-009 
23,   4.81E-010 
24,  -4.67E-011 
25,  -2.05E-010 
26,  -4.35E-011 
27,   6.74E-009 
28,   2.76E-006 
29,   1.96E-008 
30,   2.86E-009 
31,   8.66E-010 
32,   1.28E-008 
33,   1.40E-009 
34,   0.00E+000 
35,  -1.74E-010 
36,   1.30E-010 
37,  -1.33E-010 
38,  -6.47E-011 
39,   2.95E-010 
40,   1.49E-007 
41,   5.34E-009 
42,   2.52E-010 
43,   3.96E-009 
44,   6.96E-007 
45,   8.39E-009 
46,   2.65E-009 
47,   5.25E-010 
48,  -4.35E-011 
49,  -4.56E-011 
50,   2.97E-011 
51,  -2.12E-010 
52,  -2.87E-010 
53,  -8.70E-011 
54,  -8.48E-011 
55,  -2.25E-010 
56,  -1.57E-010 
57,  -2.84E-010 
58,  -1.93E-010 
59,  -1.17E-010 
60,  -1.28E-010 
61,  -2.24E-010 
62,  -5.30E-011 
63,  -1.80E-010 
64,  -4.03E-011 
65,  -1.26E-010 
