03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.48E-009 
2,   1.19E-008 
3,   1.15E-009 
4,  -8.80E-011 
5,  -8.27E-011 
6,  -3.19E-010 
7,  -3.52E-010 
8,  -3.75E-010 
9,  -3.85E-010 
10,  -2.07E-010 
11,  -2.38E-010 
12,   4.36E-008 
13,   2.76E-009 
14,   2.08E-007 
15,   5.71E-009 
16,   6.48E-008 
17,   7.18E-009 
18,   2.54E-008 
19,   1.74E-009 
20,   7.51E-009 
21,   8.46E-010 
22,   3.87E-009 
23,   2.43E-010 
24,  -1.88E-010 
25,  -4.14E-011 
26,  -1.06E-010 
27,   6.32E-009 
28,   2.81E-006 
29,   1.94E-008 
30,   2.66E-009 
31,   4.61E-010 
32,   1.40E-008 
33,   1.40E-009 
34,  -1.47E-010 
35,  -2.76E-010 
36,   1.12E-010 
37,  -2.88E-010 
38,  -1.98E-010 
39,   2.45E-010 
40,   1.35E-007 
41,   4.69E-009 
42,  -4.67E-011 
43,   3.71E-009 
44,   7.10E-007 
45,   8.50E-009 
46,   2.64E-009 
47,   4.40E-010 
48,  -6.79E-011 
49,  -9.86E-011 
50,  -1.55E-010 
51,  -2.75E-010 
52,  -2.91E-010 
53,  -2.52E-010 
54,  -2.22E-010 
55,  -3.76E-010 
56,  -1.95E-010 
57,  -2.76E-010 
58,  -1.98E-010 
59,  -2.62E-010 
60,  -2.73E-010 
61,  -3.11E-010 
62,  -3.03E-010 
63,  -3.37E-010 
64,  -1.99E-010 
65,  -3.70E-010 
