03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   8.75E-010 
2,   9.24E-009 
3,   8.67E-010 
4,  -1.40E-010 
5,  -2.55E-010 
6,  -1.40E-010 
7,  -2.85E-010 
8,  -2.03E-010 
9,  -1.98E-010 
10,  -1.51E-010 
11,  -1.80E-010 
12,   4.34E-008 
13,   2.57E-009 
14,   2.01E-007 
15,   5.77E-009 
16,   6.50E-008 
17,   6.04E-009 
18,   1.99E-008 
19,   1.71E-009 
20,   7.06E-009 
21,   5.93E-010 
22,   3.75E-009 
23,   4.91E-010 
24,  -1.03E-010 
25,  -1.99E-010 
26,  -2.41E-010 
27,   7.15E-009 
28,   2.72E-006 
29,   1.95E-008 
30,   2.35E-009 
31,   6.38E-010 
32,   1.55E-008 
33,   1.31E-009 
34,  -4.88E-011 
35,  -2.49E-010 
36,  -8.06E-011 
37,  -1.23E-010 
38,  -2.45E-010 
39,   3.44E-010 
40,   1.30E-007 
41,   4.04E-009 
42,   1.86E-010 
43,   3.80E-009 
44,   7.29E-007 
45,   8.37E-009 
46,   2.89E-009 
47,   3.82E-010 
48,   7.42E-012 
49,  -1.89E-010 
50,  -1.97E-010 
51,  -1.40E-010 
52,  -2.15E-010 
53,  -4.21E-010 
54,  -3.35E-010 
55,  -3.65E-010 
56,  -2.88E-010 
57,  -3.37E-010 
58,  -3.22E-010 
59,  -2.93E-010 
60,  -1.63E-010 
61,  -3.53E-010 
62,  -5.06E-010 
63,  -4.10E-010 
64,  -1.95E-010 
65,  -4.00E-010 
