03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.02E-009 
2,   1.03E-008 
3,   1.11E-009 
4,  -8.27E-011 
5,  -2.00E-010 
6,  -2.91E-010 
7,  -2.69E-010 
8,  -3.71E-010 
9,  -1.48E-010 
10,  -2.11E-010 
11,   5.62E-011 
12,   4.16E-008 
13,   2.69E-009 
14,   2.07E-007 
15,   5.50E-009 
16,   6.23E-008 
17,   5.69E-009 
18,   2.05E-008 
19,   1.71E-009 
20,   7.92E-009 
21,   7.87E-010 
22,   3.67E-009 
23,   1.06E-010 
24,  -2.43E-010 
25,  -2.98E-010 
26,  -1.68E-010 
27,   6.98E-009 
28,   2.78E-006 
29,   1.97E-008 
30,   2.33E-009 
31,   5.57E-010 
32,   1.29E-008 
33,   1.35E-009 
34,  -1.27E-011 
35,  -8.59E-011 
36,   1.83E-010 
37,  -3.03E-010 
38,  -1.76E-010 
39,   5.48E-010 
40,   1.48E-007 
41,   4.54E-009 
42,   1.23E-010 
43,   3.83E-009 
44,   7.03E-007 
45,   8.10E-009 
46,   2.48E-009 
47,   6.21E-010 
48,  -1.05E-010 
49,  -1.39E-010 
50,  -4.31E-010 
51,  -2.17E-010 
52,  -1.90E-010 
53,  -2.95E-010 
54,  -4.89E-010 
55,  -3.23E-010 
56,  -3.26E-010 
57,  -2.94E-010 
58,  -4.23E-010 
59,  -3.22E-010 
60,  -3.98E-010 
61,  -4.14E-010 
62,  -3.24E-010 
63,  -2.57E-010 
64,  -3.41E-010 
65,  -3.82E-010 
