03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.24E-009 
2,   1.02E-008 
3,   1.25E-009 
4,  -2.12E-012 
5,  -1.33E-010 
6,  -6.26E-011 
7,   6.57E-011 
8,  -1.54E-010 
9,   3.08E-011 
10,   3.50E-011 
11,   7.53E-011 
12,   4.22E-008 
13,   2.84E-009 
14,   2.08E-007 
15,   5.93E-009 
16,   6.23E-008 
17,   6.02E-009 
18,   2.05E-008 
19,   1.60E-009 
20,   8.57E-009 
21,   1.13E-009 
22,   3.77E-009 
23,   4.66E-010 
24,  -7.10E-011 
25,  -3.18E-012 
26,  -1.48E-011 
27,   6.80E-009 
28,   2.77E-006 
29,   1.96E-008 
30,   2.60E-009 
31,   6.43E-010 
32,   1.32E-008 
33,   1.57E-009 
34,   5.51E-011 
35,   1.65E-010 
36,   1.42E-010 
37,   2.12E-011 
38,  -4.03E-011 
39,   6.99E-010 
40,   1.49E-007 
41,   5.05E-009 
42,   4.26E-010 
43,   3.86E-009 
44,   7.03E-007 
45,   8.51E-009 
46,   2.84E-009 
47,   7.02E-010 
48,   1.23E-010 
49,   2.50E-010 
50,  -9.54E-012 
51,  -8.59E-011 
52,  -1.06E-010 
53,  -1.56E-010 
54,  -4.24E-011 
55,   1.27E-011 
56,   6.36E-012 
57,  -1.24E-010 
58,  -7.00E-011 
59,  -2.09E-010 
60,  -1.98E-010 
61,  -1.04E-010 
62,  -9.33E-011 
63,  -9.86E-011 
64,  -5.30E-011 
65,  -2.12E-010 
