03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.14E-009 
2,   9.51E-009 
3,   9.32E-010 
4,  -3.39E-011 
5,  -7.21E-011 
6,  -1.09E-010 
7,  -1.99E-010 
8,  -7.85E-011 
9,  -2.56E-010 
10,  -2.18E-010 
11,  -4.25E-010 
12,   4.39E-008 
13,   2.62E-009 
14,   2.05E-007 
15,   5.31E-009 
16,   6.64E-008 
17,   5.83E-009 
18,   2.08E-008 
19,   1.71E-009 
20,   5.77E-009 
21,   6.96E-010 
22,   3.97E-009 
23,   4.14E-010 
24,  -9.65E-011 
25,  -1.88E-010 
26,  -4.56E-011 
27,   6.59E-009 
28,   2.77E-006 
29,   1.98E-008 
30,   2.63E-009 
31,   6.79E-010 
32,   1.64E-008 
33,   1.63E-009 
34,  -6.57E-011 
35,  -7.42E-011 
36,   1.52E-010 
37,  -1.75E-010 
38,  -1.45E-010 
39,   3.81E-010 
40,   1.04E-007 
41,   4.30E-009 
42,   1.92E-010 
43,   4.00E-009 
44,   7.39E-007 
45,   8.58E-009 
46,   2.73E-009 
47,   5.44E-010 
48,  -3.29E-011 
49,  -7.21E-011 
50,  -9.01E-011 
51,  -1.29E-010 
52,  -1.44E-010 
53,  -3.47E-010 
54,  -1.21E-010 
55,  -3.48E-010 
56,  -2.86E-010 
57,  -1.74E-010 
58,  -1.42E-010 
59,  -1.96E-010 
60,  -1.64E-010 
61,  -2.00E-010 
62,  -3.46E-010 
63,  -3.53E-010 
64,  -2.26E-010 
65,  -2.23E-010 
