03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.27E-009 
2,   1.08E-008 
3,   7.78E-010 
4,  -1.86E-010 
5,  -1.18E-010 
6,  -2.35E-010 
7,  -2.66E-010 
8,  -3.18E-010 
9,  -2.00E-010 
10,  -1.76E-010 
11,  -1.54E-010 
12,   4.25E-008 
13,   2.50E-009 
14,   2.09E-007 
15,   5.56E-009 
16,   6.27E-008 
17,   6.44E-009 
18,   2.17E-008 
19,   1.90E-009 
20,   8.33E-009 
21,   8.98E-010 
22,   3.86E-009 
23,   2.28E-010 
24,  -1.51E-010 
25,  -2.25E-010 
26,  -4.24E-011 
27,   7.07E-009 
28,   2.78E-006 
29,   1.96E-008 
30,   2.78E-009 
31,   5.07E-010 
32,   1.34E-008 
33,   1.18E-009 
34,   8.38E-011 
35,  -1.62E-010 
36,  -1.33E-010 
37,  -1.69E-010 
38,  -1.50E-010 
39,   6.11E-010 
40,   1.46E-007 
41,   4.53E-009 
42,   4.09E-010 
43,   3.59E-009 
44,   6.95E-007 
45,   8.13E-009 
46,   2.66E-009 
47,   4.27E-010 
48,   2.33E-011 
49,  -1.52E-010 
50,  -3.24E-010 
51,  -5.41E-010 
52,  -3.13E-010 
53,  -3.48E-010 
54,  -2.14E-010 
55,  -9.76E-011 
56,  -2.74E-010 
57,  -3.05E-010 
58,  -4.11E-010 
59,  -2.60E-010 
60,  -3.61E-010 
61,  -3.81E-010 
62,  -2.11E-010 
63,  -1.52E-010 
64,  -4.10E-010 
65,  -2.56E-010 
