03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.16E-009 
2,   1.05E-008 
3,   7.14E-010 
4,  -3.20E-010 
5,  -1.55E-010 
6,  -2.06E-010 
7,  -2.60E-010 
8,  -4.16E-010 
9,  -2.67E-010 
10,  -4.16E-010 
11,  -1.97E-010 
12,   4.14E-008 
13,   2.50E-009 
14,   2.08E-007 
15,   5.25E-009 
16,   6.25E-008 
17,   6.12E-009 
18,   2.09E-008 
19,   1.95E-009 
20,   8.32E-009 
21,   8.69E-010 
22,   3.59E-009 
23,   1.29E-010 
24,  -3.04E-010 
25,  -3.92E-010 
26,  -1.35E-010 
27,   6.95E-009 
28,   2.77E-006 
29,   1.94E-008 
30,   2.46E-009 
31,   5.07E-010 
32,   1.31E-008 
33,   1.37E-009 
34,   3.39E-011 
35,  -1.07E-010 
36,   1.26E-010 
37,  -7.95E-011 
38,  -1.07E-010 
39,   3.86E-010 
40,   1.48E-007 
41,   4.92E-009 
42,   3.03E-010 
43,   3.80E-009 
44,   6.99E-007 
45,   8.15E-009 
46,   2.45E-009 
47,   4.66E-010 
48,  -1.16E-010 
49,  -1.36E-010 
50,  -2.11E-010 
51,  -2.38E-010 
52,  -1.54E-010 
53,  -1.15E-010 
54,  -5.94E-011 
55,  -2.68E-010 
56,  -3.52E-010 
57,  -3.50E-010 
58,  -2.09E-010 
59,  -3.05E-010 
60,  -4.14E-010 
61,  -2.71E-010 
62,  -2.95E-010 
63,  -2.78E-010 
64,  -2.52E-010 
65,  -3.78E-010 
