03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.72E-009 
2,   1.23E-008 
3,   1.28E-009 
4,  -2.73E-010 
5,  -2.11E-010 
6,  -2.67E-010 
7,   1.59E-011 
8,  -2.13E-010 
9,  -1.56E-010 
10,  -2.79E-010 
11,  -4.56E-011 
12,   4.38E-008 
13,   2.61E-009 
14,   2.09E-007 
15,   5.48E-009 
16,   6.49E-008 
17,   7.23E-009 
18,   2.55E-008 
19,   2.21E-009 
20,   7.56E-009 
21,   6.31E-010 
22,   3.77E-009 
23,   2.34E-010 
24,  -1.75E-010 
25,  -1.53E-010 
26,  -4.98E-011 
27,   7.10E-009 
28,   2.77E-006 
29,   1.95E-008 
30,   2.37E-009 
31,   4.59E-010 
32,   1.48E-008 
33,   1.65E-009 
34,   3.71E-011 
35,  -1.42E-010 
36,   1.62E-010 
37,  -1.64E-010 
38,  -2.84E-010 
39,   2.80E-010 
40,   1.35E-007 
41,   4.81E-009 
42,   5.17E-010 
43,   3.92E-009 
44,   7.16E-007 
45,   8.29E-009 
46,   2.63E-009 
47,   4.96E-010 
48,  -5.30E-012 
49,  -6.79E-011 
50,  -8.17E-011 
51,  -2.59E-010 
52,  -2.97E-010 
53,  -2.64E-010 
54,  -2.73E-010 
55,  -4.68E-010 
56,  -2.70E-010 
57,  -2.11E-010 
58,  -2.05E-010 
59,  -3.79E-010 
60,  -2.17E-010 
61,  -2.32E-010 
62,  -2.93E-010 
63,  -1.37E-010 
64,  -2.05E-010 
65,  -3.01E-010 
