03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.17E-009 
2,   1.11E-008 
3,   9.68E-010 
4,  -1.66E-010 
5,  -1.42E-010 
6,  -2.70E-010 
7,  -1.86E-010 
8,  -2.41E-010 
9,  -2.50E-010 
10,  -2.40E-010 
11,  -2.57E-010 
12,   4.32E-008 
13,   2.50E-009 
14,   2.05E-007 
15,   5.42E-009 
16,   6.34E-008 
17,   6.37E-009 
18,   2.31E-008 
19,   1.80E-009 
20,   7.85E-009 
21,   6.57E-010 
22,   3.67E-009 
23,   3.80E-010 
24,  -2.70E-010 
25,  -6.68E-011 
26,  -1.20E-010 
27,   7.73E-009 
28,   2.75E-006 
29,   1.94E-008 
30,   2.70E-009 
31,   6.10E-010 
32,   1.35E-008 
33,   1.52E-009 
34,  -1.18E-010 
35,  -1.59E-010 
36,   1.96E-010 
37,  -2.40E-010 
38,  -5.62E-011 
39,   4.66E-010 
40,   1.41E-007 
41,   5.11E-009 
42,   2.61E-010 
43,   4.09E-009 
44,   7.20E-007 
45,   8.36E-009 
46,   2.48E-009 
47,   4.42E-010 
48,   2.65E-011 
49,  -1.55E-010 
50,  -1.89E-010 
51,  -2.41E-010 
52,  -9.86E-011 
53,  -1.73E-010 
54,  -3.02E-010 
55,  -2.20E-010 
56,  -2.82E-010 
57,  -1.18E-010 
58,  -2.83E-010 
59,  -2.07E-010 
60,  -1.15E-010 
61,  -3.00E-010 
62,  -3.68E-010 
63,  -4.31E-010 
64,  -3.37E-010 
65,  -2.29E-010 
