03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   9.66E-010 
2,   9.96E-009 
3,   8.55E-010 
4,  -2.68E-010 
5,  -6.68E-011 
6,  -2.23E-010 
7,  -9.23E-011 
8,  -1.09E-010 
9,  -2.13E-010 
10,  -2.56E-010 
11,  -3.41E-010 
12,   4.16E-008 
13,   2.48E-009 
14,   2.06E-007 
15,   5.37E-009 
16,   6.23E-008 
17,   5.82E-009 
18,   2.05E-008 
19,   1.98E-009 
20,   8.10E-009 
21,   9.15E-010 
22,   3.74E-009 
23,   1.78E-010 
24,   1.17E-011 
25,  -2.24E-010 
26,   3.50E-011 
27,   7.07E-009 
28,   2.80E-006 
29,   1.96E-008 
30,   2.68E-009 
31,   5.73E-010 
32,   1.78E-008 
33,   1.90E-009 
34,   9.33E-011 
35,  -2.77E-010 
36,   2.77E-010 
37,  -5.94E-011 
38,  -1.12E-010 
39,   4.29E-010 
40,   1.47E-007 
41,   4.90E-009 
42,   1.58E-010 
43,   4.01E-009 
44,   6.97E-007 
45,   8.18E-009 
46,   2.78E-009 
47,   3.93E-010 
48,   5.41E-011 
49,  -7.95E-011 
50,  -6.15E-011 
51,  -1.68E-010 
52,  -9.01E-011 
53,  -1.41E-010 
54,  -4.45E-011 
55,  -4.45E-011 
56,  -1.93E-010 
57,  -8.48E-012 
58,  -6.26E-011 
59,  -2.13E-010 
60,  -3.11E-010 
61,  -2.50E-010 
62,  -1.74E-010 
63,  -2.23E-011 
64,  -1.71E-010 
65,  -2.31E-010 
