04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.65E-009 
2,   7.38E-009 
3,   8.89E-010 
4,  -1.59E-011 
5,  -2.27E-010 
6,  -1.47E-010 
7,  -1.69E-010 
8,  -5.09E-011 
9,  -2.68E-010 
10,  -8.06E-011 
11,  -8.91E-011 
12,   5.54E-008 
13,   2.85E-009 
14,   1.64E-007 
15,   4.90E-009 
16,   1.26E-007 
17,   9.45E-009 
18,   3.46E-008 
19,   2.46E-009 
20,   1.60E-009 
21,   1.75E-010 
22,   5.25E-009 
23,   4.62E-010 
24,  -1.45E-010 
25,  -2.08E-010 
26,   3.08E-011 
27,   5.10E-009 
28,   2.37E-006 
29,   1.75E-008 
30,   2.28E-009 
31,   1.32E-009 
32,   4.39E-007 
33,   6.28E-009 
34,   1.92E-009 
35,   2.94E-010 
36,   8.06E-011 
37,  -7.74E-011 
38,  -2.62E-010 
39,   3.71E-011 
40,   2.88E-008 
41,   2.28E-009 
42,   7.10E-011 
43,   5.41E-009 
44,   9.79E-007 
45,   1.11E-008 
46,   3.80E-009 
47,   1.19E-009 
48,   1.48E-011 
49,  -1.20E-010 
50,  -6.36E-012 
51,  -1.99E-010 
52,  -8.80E-011 
53,  -1.51E-010 
54,  -3.52E-010 
55,  -3.76E-010 
56,  -1.45E-010 
57,  -1.02E-010 
58,  -1.50E-010 
59,  -1.21E-010 
60,  -1.73E-010 
61,  -1.29E-010 
62,  -2.33E-011 
63,  -5.20E-011 
64,  -2.34E-010 
65,  -1.04E-010 
