04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.35E-009 
2,   7.50E-009 
3,   7.84E-010 
4,  -9.76E-011 
5,  -4.14E-011 
6,  -3.20E-010 
7,  -2.65E-010 
8,  -4.42E-010 
9,  -2.09E-010 
10,  -1.96E-010 
11,  -1.56E-010 
12,   1.19E-008 
13,   9.64E-010 
14,   2.20E-007 
15,   5.22E-009 
16,   6.06E-008 
17,   9.38E-009 
18,   3.49E-008 
19,   2.13E-009 
20,   1.66E-009 
21,   8.17E-011 
22,   8.76E-010 
23,   2.12E-011 
24,  -2.61E-010 
25,  -1.28E-010 
26,  -1.52E-010 
27,   6.44E-009 
28,   2.85E-006 
29,   2.01E-008 
30,   2.49E-009 
31,   1.48E-009 
32,   4.26E-007 
33,   6.40E-009 
34,   1.64E-009 
35,   2.99E-010 
36,   1.04E-010 
37,  -1.19E-010 
38,  -2.27E-010 
39,  -1.36E-010 
40,   2.81E-008 
41,   1.99E-009 
42,  -6.36E-012 
43,   6.57E-010 
44,   2.05E-007 
45,   5.28E-009 
46,   7.37E-010 
47,   5.62E-011 
48,  -1.17E-010 
49,  -1.58E-010 
50,  -2.34E-010 
51,  -3.30E-010 
52,  -3.76E-010 
53,  -3.78E-010 
54,  -3.49E-010 
55,  -2.06E-010 
56,  -3.21E-010 
57,  -1.35E-010 
58,  -2.76E-010 
59,  -1.26E-010 
60,  -3.32E-010 
61,  -2.34E-010 
62,  -8.48E-011 
63,  -1.55E-010 
64,  -2.59E-010 
65,  -3.92E-011 
