04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.76E-009 
2,   8.00E-009 
3,   6.43E-010 
4,  -1.51E-010 
5,  -1.20E-010 
6,  -2.26E-010 
7,  -2.12E-010 
8,  -2.25E-010 
9,  -1.09E-010 
10,  -1.17E-010 
11,  -2.45E-010 
12,   1.75E-008 
13,   1.66E-009 
14,   2.12E-007 
15,   5.17E-009 
16,   6.88E-008 
17,   9.56E-009 
18,   3.55E-008 
19,   2.56E-009 
20,   1.31E-009 
21,   2.50E-010 
22,   1.56E-009 
23,   1.65E-010 
24,  -6.47E-011 
25,  -2.16E-010 
26,  -5.20E-011 
27,   6.43E-009 
28,   2.77E-006 
29,   1.99E-008 
30,   2.53E-009 
31,   1.09E-009 
32,   4.25E-007 
33,   5.93E-009 
34,   1.63E-009 
35,   5.21E-010 
36,   7.53E-011 
37,   5.83E-011 
38,  -6.15E-011 
39,   2.12E-011 
40,   2.83E-008 
41,   2.11E-009 
42,  -5.30E-012 
43,   1.30E-009 
44,   3.00E-007 
45,   5.71E-009 
46,   1.20E-009 
47,   2.99E-010 
48,  -1.06E-012 
49,  -1.63E-010 
50,  -8.91E-011 
51,  -2.22E-010 
52,  -3.22E-010 
53,  -1.27E-010 
54,  -5.73E-011 
55,  -1.05E-010 
56,  -1.63E-010 
57,  -1.46E-010 
58,  -2.22E-010 
59,  -2.28E-010 
60,  -6.26E-011 
61,  -1.56E-010 
62,  -2.78E-010 
63,  -1.50E-010 
64,  -1.42E-010 
65,  -1.69E-010 
