04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.91E-009 
2,   7.43E-009 
3,   7.57E-010 
4,  -4.14E-011 
5,   3.18E-012 
6,  -3.08E-011 
7,  -1.70E-010 
8,  -1.50E-010 
9,  -1.55E-010 
10,  -3.08E-011 
11,  -2.86E-011 
12,   1.12E-008 
13,   1.05E-009 
14,   2.19E-007 
15,   5.54E-009 
16,   5.93E-008 
17,   9.11E-009 
18,   3.40E-008 
19,   2.61E-009 
20,   1.64E-009 
21,   2.45E-010 
22,   1.07E-009 
23,   1.33E-010 
24,  -3.71E-011 
25,   6.26E-011 
26,   6.26E-011 
27,   6.31E-009 
28,   2.83E-006 
29,   2.04E-008 
30,   2.73E-009 
31,   1.34E-009 
32,   4.25E-007 
33,   6.17E-009 
34,   1.85E-009 
35,   5.82E-010 
36,   2.52E-010 
37,  -5.30E-012 
38,   1.70E-011 
39,   1.44E-010 
40,   2.78E-008 
41,   2.24E-009 
42,   6.89E-011 
43,   6.56E-010 
44,   2.23E-007 
45,   5.47E-009 
46,   1.13E-009 
47,   2.66E-010 
48,   4.35E-011 
49,  -2.55E-011 
50,  -6.26E-011 
51,  -8.91E-011 
52,  -7.10E-011 
53,  -3.02E-010 
54,  -1.07E-010 
55,  -1.88E-010 
56,  -1.80E-010 
57,  -1.24E-010 
58,   2.12E-011 
59,  -2.44E-011 
60,  -1.31E-010 
61,  -1.83E-010 
62,  -1.06E-011 
63,  -1.53E-010 
64,   1.48E-011 
65,   8.80E-011 
