04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.47E-009 
2,   7.61E-009 
3,   7.22E-010 
4,  -3.18E-012 
5,  -7.74E-011 
6,  -2.47E-010 
7,  -1.06E-010 
8,  -2.07E-010 
9,  -9.01E-011 
10,  -1.26E-010 
11,  -1.38E-010 
12,   5.25E-009 
13,   3.87E-010 
14,   2.24E-007 
15,   5.39E-009 
16,   5.13E-008 
17,   9.28E-009 
18,   3.46E-008 
19,   2.38E-009 
20,   1.66E-009 
21,   2.65E-010 
22,   4.34E-010 
23,  -1.82E-010 
24,  -2.07E-010 
25,  -3.29E-011 
26,  -7.53E-011 
27,   6.38E-009 
28,   2.91E-006 
29,   2.04E-008 
30,   2.49E-009 
31,   1.05E-009 
32,   4.31E-007 
33,   6.00E-009 
34,   1.58E-009 
35,   1.21E-010 
36,  -2.44E-011 
37,  -1.48E-010 
38,  -2.21E-010 
39,  -1.91E-010 
40,   2.85E-008 
41,   1.99E-009 
42,   6.36E-011 
43,   1.28E-010 
44,   9.29E-008 
45,   3.85E-009 
46,   3.56E-010 
47,  -4.45E-011 
48,  -1.83E-010 
49,  -1.86E-010 
50,  -1.77E-010 
51,  -3.19E-010 
52,  -3.10E-010 
53,  -3.49E-010 
54,  -2.65E-010 
55,  -3.30E-010 
56,  -2.42E-010 
57,  -4.67E-011 
58,  -2.79E-010 
59,  -4.07E-010 
60,  -4.15E-010 
61,  -3.70E-010 
62,  -3.10E-010 
63,  -2.64E-010 
64,  -1.71E-010 
65,  -3.40E-010 
