04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.66E-009 
2,   7.43E-009 
3,   7.18E-010 
4,  -5.83E-011 
5,  -6.68E-011 
6,   1.17E-011 
7,  -8.17E-011 
8,  -2.86E-010 
9,  -2.75E-010 
10,  -2.74E-010 
11,  -2.40E-010 
12,   5.03E-009 
13,   4.21E-010 
14,   2.25E-007 
15,   5.36E-009 
16,   5.05E-008 
17,   9.07E-009 
18,   3.43E-008 
19,   2.35E-009 
20,   1.58E-009 
21,   1.46E-010 
22,   2.92E-010 
23,  -4.45E-011 
24,  -1.38E-010 
25,  -2.88E-010 
26,   1.89E-010 
27,   6.52E-009 
28,   2.87E-006 
29,   2.04E-008 
30,   2.68E-009 
31,   1.40E-009 
32,   4.29E-007 
33,   6.04E-009 
34,   1.89E-009 
35,   4.52E-010 
36,   2.32E-010 
37,  -3.39E-011 
38,  -2.31E-010 
39,   1.80E-011 
40,   2.82E-008 
41,   2.05E-009 
42,  -7.64E-011 
43,   3.12E-010 
44,   9.03E-008 
45,   3.59E-009 
46,   3.75E-010 
47,  -8.17E-011 
48,  -5.51E-011 
49,  -1.89E-010 
50,  -1.35E-010 
51,  -1.30E-010 
52,  -2.25E-010 
53,  -3.27E-010 
54,  -1.23E-010 
55,  -1.66E-010 
56,  -1.16E-010 
57,  -3.28E-010 
58,  -2.23E-010 
59,  -1.53E-010 
60,  -2.36E-010 
61,  -2.86E-010 
62,  -1.35E-010 
63,  -2.96E-010 
64,  -1.98E-010 
65,  -1.08E-010 
