04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.89E-009 
2,   7.55E-009 
3,   9.69E-010 
4,   4.67E-011 
5,   1.29E-010 
6,  -8.59E-011 
7,  -1.73E-010 
8,   3.61E-011 
9,  -1.97E-010 
10,  -1.53E-010 
11,  -7.42E-011 
12,   6.57E-008 
13,   3.54E-009 
14,   1.53E-007 
15,   4.62E-009 
16,   1.40E-007 
17,   9.59E-009 
18,   3.51E-008 
19,   2.85E-009 
20,   1.92E-009 
21,   2.76E-010 
22,   6.28E-009 
23,   7.10E-010 
24,   1.83E-010 
25,  -1.80E-010 
26,   1.99E-010 
27,   5.00E-009 
28,   2.26E-006 
29,   1.69E-008 
30,   2.48E-009 
31,   1.48E-009 
32,   4.46E-007 
33,   6.54E-009 
34,   1.90E-009 
35,   5.94E-010 
36,   1.65E-010 
37,   6.04E-011 
38,   2.63E-010 
39,   1.07E-010 
40,   2.91E-008 
41,   2.63E-009 
42,   1.02E-010 
43,   6.41E-009 
44,   1.13E-006 
45,   1.29E-008 
46,   4.39E-009 
47,   1.10E-009 
48,   2.58E-010 
49,   1.59E-010 
50,   4.03E-011 
51,   1.61E-010 
52,   9.97E-011 
53,  -9.23E-011 
54,   5.30E-012 
55,  -4.67E-011 
56,   9.23E-011 
57,   1.17E-010 
58,  -1.19E-010 
59,   1.77E-010 
60,   7.42E-012 
61,  -3.39E-011 
62,  -7.74E-011 
63,   1.17E-011 
64,   1.70E-011 
65,  -1.17E-011 
