04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.52E-009 
2,   7.96E-009 
3,   1.00E-009 
4,   2.01E-011 
5,  -6.36E-011 
6,  -1.48E-010 
7,  -1.09E-010 
8,  -1.13E-010 
9,  -1.24E-010 
10,  -1.74E-010 
11,  -2.33E-011 
12,   1.49E-008 
13,   1.27E-009 
14,   2.15E-007 
15,   5.41E-009 
16,   6.56E-008 
17,   9.46E-009 
18,   3.55E-008 
19,   2.42E-009 
20,   1.58E-009 
21,   4.10E-010 
22,   1.23E-009 
23,   8.27E-011 
24,  -9.33E-011 
25,  -1.07E-010 
26,   2.86E-011 
27,   6.38E-009 
28,   2.80E-006 
29,   1.99E-008 
30,   2.57E-009 
31,   1.34E-009 
32,   4.26E-007 
33,   6.46E-009 
34,   1.82E-009 
35,   4.72E-010 
36,   2.97E-011 
37,   7.21E-011 
38,   1.01E-010 
39,   1.15E-010 
40,   2.85E-008 
41,   2.29E-009 
42,   1.24E-010 
43,   1.04E-009 
44,   2.57E-007 
45,   5.80E-009 
46,   8.66E-010 
47,   2.11E-010 
48,   3.50E-011 
49,  -2.65E-011 
50,  -1.71E-010 
51,   4.56E-011 
52,  -7.21E-011 
53,  -9.23E-011 
54,  -4.03E-011 
55,  -1.58E-010 
56,   9.54E-011 
57,   6.47E-011 
58,  -1.09E-010 
59,   3.08E-011 
60,   1.29E-010 
61,  -7.53E-011 
62,  -1.09E-010 
63,  -5.20E-011 
64,  -1.45E-010 
65,  -2.14E-010 
