04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.70E-009 
2,   7.81E-009 
3,   5.03E-010 
4,  -8.06E-011 
5,  -1.96E-010 
6,  -1.63E-010 
7,  -1.94E-010 
8,  -2.50E-010 
9,  -1.76E-010 
10,  -9.65E-011 
11,  -1.23E-010 
12,   8.52E-009 
13,   9.59E-010 
14,   2.23E-007 
15,   5.33E-009 
16,   5.53E-008 
17,   8.99E-009 
18,   3.47E-008 
19,   2.23E-009 
20,   1.74E-009 
21,   2.22E-010 
22,   7.30E-010 
23,  -1.44E-010 
24,  -4.45E-011 
25,  -9.44E-011 
26,   7.95E-011 
27,   5.90E-009 
28,   2.89E-006 
29,   2.05E-008 
30,   2.55E-009 
31,   1.12E-009 
32,   4.19E-007 
33,   6.10E-009 
34,   1.95E-009 
35,   2.82E-010 
36,   3.92E-011 
37,  -3.29E-011 
38,  -2.55E-011 
39,  -4.45E-011 
40,   2.79E-008 
41,   1.99E-009 
42,   1.73E-010 
43,   3.23E-010 
44,   1.52E-007 
45,   4.83E-009 
46,   5.78E-010 
47,   1.60E-010 
48,  -2.12E-011 
49,  -1.88E-010 
50,  -2.58E-010 
51,  -2.30E-010 
52,  -2.12E-010 
53,  -2.69E-010 
54,  -1.98E-010 
55,  -2.81E-010 
56,  -2.27E-010 
57,  -2.11E-010 
58,  -1.83E-010 
59,  -1.98E-010 
60,  -2.26E-010 
61,  -2.98E-010 
62,  -7.21E-011 
63,  -2.26E-010 
64,   3.18E-011 
65,  -1.03E-010 
