04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.12E-009 
2,   7.36E-009 
3,   8.17E-010 
4,   1.06E-012 
5,   5.41E-011 
6,   7.64E-011 
7,  -8.48E-011 
8,  -4.98E-011 
9,  -1.11E-010 
10,   2.65E-011 
11,  -7.42E-012 
12,   5.87E-008 
13,   3.43E-009 
14,   1.62E-007 
15,   5.15E-009 
16,   1.29E-007 
17,   9.48E-009 
18,   3.47E-008 
19,   2.48E-009 
20,   1.77E-009 
21,   2.75E-010 
22,   5.50E-009 
23,   5.97E-010 
24,  -1.05E-010 
25,  -1.50E-010 
26,  -9.01E-011 
27,   4.76E-009 
28,   2.32E-006 
29,   1.73E-008 
30,   2.42E-009 
31,   1.34E-009 
32,   4.40E-007 
33,   6.15E-009 
34,   1.65E-009 
35,   4.69E-010 
36,   1.65E-010 
37,   4.98E-011 
38,   4.67E-011 
39,  -9.97E-011 
40,   2.86E-008 
41,   2.20E-009 
42,   1.29E-010 
43,   5.55E-009 
44,   1.03E-006 
45,   1.17E-008 
46,   3.99E-009 
47,   8.42E-010 
48,   4.77E-011 
49,   4.24E-011 
50,  -6.36E-012 
51,   1.80E-010 
52,   5.41E-011 
53,  -7.42E-012 
54,  -7.42E-012 
55,  -1.58E-010 
56,  -2.22E-010 
57,  -1.21E-010 
58,  -8.06E-011 
59,  -1.47E-010 
60,  -1.21E-010 
61,   2.76E-011 
62,  -5.09E-011 
63,  -1.18E-010 
64,  -1.73E-010 
65,  -2.10E-010 
