04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.62E-009 
2,   7.55E-009 
3,   9.66E-010 
4,  -1.74E-010 
5,  -2.29E-010 
6,  -1.38E-010 
7,  -2.27E-010 
8,  -2.73E-010 
9,  -9.01E-011 
10,  -4.24E-011 
11,  -4.56E-011 
12,   6.57E-009 
13,   4.94E-010 
14,   2.25E-007 
15,   5.41E-009 
16,   5.28E-008 
17,   9.28E-009 
18,   3.43E-008 
19,   2.48E-009 
20,   1.55E-009 
21,   5.20E-011 
22,   3.70E-010 
23,  -4.24E-012 
24,  -1.43E-010 
25,  -1.52E-010 
26,  -1.26E-010 
27,   6.50E-009 
28,   2.87E-006 
29,   2.06E-008 
30,   2.55E-009 
31,   1.27E-009 
32,   4.30E-007 
33,   6.28E-009 
34,   1.75E-009 
35,   2.27E-010 
36,   2.12E-011 
37,  -7.64E-011 
38,  -3.18E-011 
39,  -5.30E-012 
40,   2.84E-008 
41,   2.16E-009 
42,  -3.92E-011 
43,   3.28E-010 
44,   1.15E-007 
45,   4.48E-009 
46,   5.64E-010 
47,  -1.38E-010 
48,  -7.42E-012 
49,  -2.09E-010 
50,  -1.08E-010 
51,  -2.20E-010 
52,  -2.61E-010 
53,  -2.26E-010 
54,  -2.17E-010 
55,  -1.60E-010 
56,  -1.42E-010 
57,  -9.54E-012 
58,  -1.05E-010 
59,  -1.93E-010 
60,  -1.29E-010 
61,  -9.23E-011 
62,   1.27E-011 
63,  -1.10E-010 
64,  -1.60E-010 
65,  -2.30E-010 
