04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.53E-009 
2,   7.13E-009 
3,   6.39E-010 
4,  -1.50E-010 
5,  -2.64E-010 
6,  -9.12E-011 
7,  -1.56E-010 
8,  -2.64E-010 
9,  -2.96E-010 
10,  -3.72E-010 
11,  -3.79E-010 
12,   3.08E-008 
13,   2.03E-009 
14,   1.93E-007 
15,   4.98E-009 
16,   8.97E-008 
17,   9.11E-009 
18,   3.39E-008 
19,   2.11E-009 
20,   1.64E-009 
21,   1.94E-010 
22,   3.00E-009 
23,   1.20E-010 
24,  -2.64E-010 
25,  -1.88E-010 
26,  -1.59E-010 
27,   5.44E-009 
28,   2.61E-006 
29,   1.86E-008 
30,   2.35E-009 
31,   1.15E-009 
32,   4.32E-007 
33,   5.96E-009 
34,   1.50E-009 
35,   3.01E-010 
36,  -1.79E-010 
37,  -1.70E-011 
38,  -2.23E-010 
39,  -1.60E-010 
40,   2.79E-008 
41,   1.94E-009 
42,  -9.12E-011 
43,   2.68E-009 
44,   5.87E-007 
45,   6.96E-009 
46,   1.95E-009 
47,   2.14E-010 
48,  -9.86E-011 
49,  -2.42E-010 
50,  -2.13E-010 
51,  -3.51E-010 
52,  -2.43E-010 
53,  -4.25E-010 
54,  -3.11E-010 
55,  -3.01E-010 
56,  -3.59E-010 
57,  -4.19E-010 
58,  -2.55E-010 
59,  -4.23E-010 
60,  -3.04E-010 
61,  -4.68E-010 
62,  -3.59E-010 
63,  -4.44E-010 
64,  -2.30E-010 
65,  -1.45E-010 
