04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.47E-009 
2,   7.60E-009 
3,   8.05E-010 
4,  -1.68E-010 
5,  -2.16E-010 
6,  -1.39E-010 
7,  -1.97E-010 
8,  -2.74E-010 
9,  -3.17E-010 
10,  -2.38E-010 
11,  -2.20E-010 
12,   9.68E-009 
13,   7.94E-010 
14,   2.24E-007 
15,   5.26E-009 
16,   5.73E-008 
17,   9.36E-009 
18,   3.48E-008 
19,   2.23E-009 
20,   1.49E-009 
21,   7.32E-011 
22,   5.19E-010 
23,  -1.70E-010 
24,  -1.36E-010 
25,  -2.30E-010 
26,  -1.74E-010 
27,   5.97E-009 
28,   2.86E-006 
29,   2.04E-008 
30,   2.48E-009 
31,   1.16E-009 
32,   4.28E-007 
33,   6.10E-009 
34,   1.43E-009 
35,   2.98E-010 
36,  -1.06E-011 
37,  -2.08E-010 
38,  -2.20E-010 
39,  -2.81E-010 
40,   2.80E-008 
41,   2.01E-009 
42,  -5.62E-011 
43,   4.64E-010 
44,   1.66E-007 
45,   4.78E-009 
46,   5.07E-010 
47,   1.48E-011 
48,  -1.20E-010 
49,  -7.95E-011 
50,  -2.82E-010 
51,  -3.55E-010 
52,  -1.66E-010 
53,  -2.49E-010 
54,  -2.91E-010 
55,  -1.05E-010 
56,  -2.14E-010 
57,  -3.30E-010 
58,  -2.55E-010 
59,  -3.22E-010 
60,  -1.98E-010 
61,  -4.18E-010 
62,  -3.62E-010 
63,  -3.23E-010 
64,  -2.58E-010 
65,  -4.74E-010 
