04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.49E-009 
2,   7.62E-009 
3,   6.64E-010 
4,  -3.15E-010 
5,  -2.06E-010 
6,  -2.34E-010 
7,  -2.50E-010 
8,  -2.29E-010 
9,  -2.33E-010 
10,  -1.60E-010 
11,  -6.26E-011 
12,   6.88E-009 
13,   8.08E-010 
14,   2.25E-007 
15,   5.31E-009 
16,   5.32E-008 
17,   9.18E-009 
18,   3.49E-008 
19,   2.39E-009 
20,   1.58E-009 
21,   1.59E-010 
22,   4.08E-010 
23,  -7.64E-011 
24,  -1.66E-010 
25,  -1.41E-010 
26,  -9.97E-011 
27,   5.73E-009 
28,   2.91E-006 
29,   2.08E-008 
30,   2.71E-009 
31,   9.90E-010 
32,   4.26E-007 
33,   6.27E-009 
34,   1.71E-009 
35,   3.56E-010 
36,   1.38E-010 
37,  -8.80E-011 
38,   3.18E-012 
39,  -9.54E-011 
40,   2.84E-008 
41,   2.08E-009 
42,  -1.51E-010 
43,   2.21E-010 
44,   1.23E-007 
45,   4.62E-009 
46,   3.17E-010 
47,  -9.97E-011 
48,  -1.45E-010 
49,  -1.82E-010 
50,  -2.04E-010 
51,  -2.34E-010 
52,  -2.55E-010 
53,  -1.99E-010 
54,  -1.73E-010 
55,  -3.47E-010 
56,  -2.41E-010 
57,  -2.64E-010 
58,  -4.27E-010 
59,  -2.83E-010 
60,  -2.80E-010 
61,  -1.38E-010 
62,  -3.38E-010 
63,  -2.23E-010 
64,  -1.43E-010 
65,  -2.15E-010 
