04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.57E-009 
2,   7.92E-009 
3,   8.87E-010 
4,  -2.44E-010 
5,  -2.75E-010 
6,  -2.55E-010 
7,  -1.85E-010 
8,  -2.33E-010 
9,  -2.61E-010 
10,  -2.01E-010 
11,  -1.94E-010 
12,   2.12E-008 
13,   1.76E-009 
14,   2.07E-007 
15,   5.24E-009 
16,   7.56E-008 
17,   9.51E-009 
18,   3.55E-008 
19,   2.35E-009 
20,   1.68E-009 
21,   1.41E-010 
22,   1.68E-009 
23,   7.42E-011 
24,  -2.76E-010 
25,  -2.83E-010 
26,  -2.60E-010 
27,   5.39E-009 
28,   2.74E-006 
29,   1.94E-008 
30,   2.24E-009 
31,   1.26E-009 
32,   4.30E-007 
33,   6.13E-009 
34,   1.44E-009 
35,   3.89E-010 
36,   3.18E-011 
37,  -2.33E-011 
38,  -2.44E-010 
39,  -1.88E-010 
40,   2.88E-008 
41,   2.15E-009 
42,  -5.20E-011 
43,   1.17E-009 
44,   3.62E-007 
45,   6.10E-009 
46,   1.22E-009 
47,  -2.23E-011 
48,  -2.11E-010 
49,  -2.33E-010 
50,  -4.00E-010 
51,  -2.17E-010 
52,  -2.58E-010 
53,  -2.81E-010 
54,  -4.21E-010 
55,  -4.07E-010 
56,  -4.14E-010 
57,  -2.25E-010 
58,  -2.79E-010 
59,  -3.08E-010 
60,  -2.22E-010 
61,  -2.98E-010 
62,  -2.60E-010 
63,  -1.95E-010 
64,  -3.13E-010 
65,  -3.66E-010 
