04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.53E-009 
2,   7.14E-009 
3,   9.93E-010 
4,  -4.77E-011 
5,  -7.53E-011 
6,  -1.42E-010 
7,  -6.47E-011 
8,  -7.95E-011 
9,  -6.04E-011 
10,  -1.64E-010 
11,  -8.91E-011 
12,   6.81E-008 
13,   3.14E-009 
14,   1.49E-007 
15,   4.99E-009 
16,   1.44E-007 
17,   9.48E-009 
18,   3.50E-008 
19,   2.34E-009 
20,   1.86E-009 
21,   1.39E-010 
22,   6.47E-009 
23,   6.08E-010 
24,   7.32E-011 
25,  -2.53E-010 
26,  -9.76E-011 
27,   4.59E-009 
28,   2.23E-006 
29,   1.65E-008 
30,   2.15E-009 
31,   1.32E-009 
32,   4.48E-007 
33,   6.12E-009 
34,   1.83E-009 
35,   1.76E-010 
36,   9.54E-011 
37,  -2.39E-010 
38,  -3.13E-010 
39,  -2.51E-010 
40,   2.89E-008 
41,   2.17E-009 
42,  -2.97E-011 
43,   6.52E-009 
44,   1.18E-006 
45,   1.28E-008 
46,   4.30E-009 
47,   1.11E-009 
48,  -6.89E-011 
49,  -6.79E-011 
50,  -2.34E-010 
51,  -1.28E-010 
52,  -1.39E-010 
53,  -1.69E-010 
54,  -2.49E-010 
55,  -1.43E-010 
56,  -3.90E-010 
57,  -1.19E-010 
58,  -2.24E-010 
59,  -3.45E-010 
60,  -3.16E-010 
61,  -1.41E-010 
62,  -2.51E-010 
63,  -1.83E-010 
64,  -9.44E-011 
65,  -3.04E-010 
