04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.89E-009 
2,   7.51E-009 
3,   8.06E-010 
4,  -6.68E-011 
5,  -6.36E-011 
6,   2.12E-011 
7,  -1.48E-010 
8,   4.35E-011 
9,  -5.73E-011 
10,  -1.31E-010 
11,  -4.03E-011 
12,   3.70E-008 
13,   2.57E-009 
14,   1.86E-007 
15,   5.43E-009 
16,   9.67E-008 
17,   9.50E-009 
18,   3.43E-008 
19,   2.56E-009 
20,   1.53E-009 
21,   2.01E-010 
22,   3.58E-009 
23,   4.28E-010 
24,  -2.23E-011 
25,   5.51E-011 
26,  -7.53E-011 
27,   5.36E-009 
28,   2.55E-006 
29,   1.85E-008 
30,   2.70E-009 
31,   1.34E-009 
32,   4.28E-007 
33,   6.43E-009 
34,   1.82E-009 
35,   5.24E-010 
36,   3.37E-010 
37,   1.15E-010 
38,   6.26E-011 
39,   1.02E-010 
40,   2.83E-008 
41,   2.25E-009 
42,   2.46E-010 
43,   3.43E-009 
44,   6.70E-007 
45,   8.20E-009 
46,   2.68E-009 
47,   4.75E-010 
48,   2.36E-010 
49,   1.37E-010 
50,   2.27E-010 
51,   2.45E-010 
52,   9.86E-011 
53,   4.88E-011 
54,  -8.59E-011 
55,  -9.65E-011 
56,   6.15E-011 
57,  -5.30E-011 
58,  -4.24E-012 
59,   6.47E-011 
60,   1.34E-010 
61,  -7.85E-011 
62,  -9.12E-011 
63,  -2.22E-010 
64,  -2.33E-011 
65,   3.82E-011 
