04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.27E-009 
2,   7.17E-009 
3,   6.28E-010 
4,  -2.85E-010 
5,  -2.11E-010 
6,  -2.97E-010 
7,  -2.26E-010 
8,  -4.26E-010 
9,  -3.64E-010 
10,  -3.26E-010 
11,  -4.03E-010 
12,   5.25E-008 
13,   2.77E-009 
14,   1.67E-007 
15,   4.88E-009 
16,   1.19E-007 
17,   9.00E-009 
18,   3.47E-008 
19,   2.03E-009 
20,   1.57E-009 
21,  -1.52E-010 
22,   4.83E-009 
23,   3.76E-010 
24,  -3.31E-010 
25,  -4.95E-010 
26,  -1.52E-010 
27,   5.77E-009 
28,   2.40E-006 
29,   1.75E-008 
30,   2.29E-009 
31,   1.40E-009 
32,   4.37E-007 
33,   6.12E-009 
34,   1.75E-009 
35,   1.36E-010 
36,   2.55E-011 
37,  -1.18E-010 
38,  -3.67E-010 
39,  -1.63E-010 
40,   2.82E-008 
41,   1.95E-009 
42,  -1.69E-010 
43,   5.31E-009 
44,   9.29E-007 
45,   1.04E-008 
46,   3.24E-009 
47,   2.66E-010 
48,  -1.59E-011 
49,  -1.30E-010 
50,  -2.69E-010 
51,  -3.30E-010 
52,  -2.99E-010 
53,  -4.09E-010 
54,  -2.68E-010 
55,  -1.95E-010 
56,  -2.56E-010 
57,  -3.76E-010 
58,  -3.68E-010 
59,  -3.06E-010 
60,  -3.99E-010 
61,  -3.57E-010 
62,  -3.14E-010 
63,  -3.96E-010 
64,  -4.38E-010 
65,  -3.51E-010 
