04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.72E-009 
2,   7.90E-009 
3,   5.96E-010 
4,  -1.72E-010 
5,  -7.42E-012 
6,  -1.07E-010 
7,  -1.20E-010 
8,  -2.11E-010 
9,  -7.64E-011 
10,  -5.94E-011 
11,  -3.10E-010 
12,   7.31E-009 
13,   7.77E-010 
14,   2.26E-007 
15,   5.66E-009 
16,   5.26E-008 
17,   8.93E-009 
18,   3.45E-008 
19,   2.28E-009 
20,   1.72E-009 
21,  -1.31E-010 
22,   4.75E-010 
23,  -4.14E-011 
24,  -3.12E-010 
25,  -2.27E-010 
26,  -3.04E-010 
27,   6.35E-009 
28,   2.86E-006 
29,   2.06E-008 
30,   2.42E-009 
31,   1.06E-009 
32,   4.20E-007 
33,   6.17E-009 
34,   1.63E-009 
35,   2.59E-010 
36,  -1.26E-010 
37,  -9.23E-011 
38,  -2.00E-010 
39,  -1.52E-010 
40,   2.78E-008 
41,   1.91E-009 
42,   1.06E-011 
43,   4.16E-010 
44,   1.28E-007 
45,   4.19E-009 
46,   5.31E-010 
47,   7.42E-011 
48,  -1.56E-010 
49,  -2.90E-010 
50,  -1.54E-010 
51,  -1.74E-010 
52,  -2.47E-010 
53,  -1.39E-010 
54,  -9.33E-011 
55,  -1.33E-010 
56,  -2.44E-010 
57,  -2.80E-010 
58,  -2.67E-010 
59,  -3.03E-010 
60,  -1.92E-010 
61,  -3.00E-010 
62,  -3.05E-010 
63,   2.23E-011 
64,  -1.76E-010 
65,  -1.40E-010 
