04:19:07 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.30E-009 
2,   1.13E-008 
3,   8.26E-010 
4,  -2.33E-010 
5,  -3.45E-010 
6,  -3.26E-010 
7,  -4.31E-010 
8,  -4.44E-010 
9,  -3.79E-010 
10,  -4.15E-010 
11,  -3.58E-010 
12,   3.57E-010 
13,  -1.76E-010 
14,   3.02E-007 
15,   5.56E-009 
16,   2.97E-009 
17,   1.09E-008 
18,   4.20E-008 
19,   2.53E-009 
20,  -3.50E-011 
21,  -1.54E-010 
22,  -2.39E-010 
23,  -2.39E-010 
24,  -3.72E-010 
25,  -3.93E-010 
26,  -1.78E-010 
27,   7.74E-009 
28,   3.72E-006 
29,   2.58E-008 
30,   2.41E-009 
31,   5.08E-010 
32,   1.17E-008 
33,   1.18E-009 
34,  -1.18E-010 
35,  -3.76E-010 
36,  -3.23E-010 
37,  -2.74E-010 
38,  -3.86E-010 
39,  -3.01E-010 
40,   1.10E-010 
41,  -2.31E-010 
42,  -3.27E-010 
43,  -3.48E-010 
44,   7.47E-009 
45,   5.93E-010 
46,  -3.69E-010 
47,  -4.22E-010 
48,  -3.74E-010 
49,  -3.99E-010 
50,  -4.05E-010 
51,  -4.46E-010 
52,  -2.76E-010 
53,  -3.75E-010 
54,  -4.74E-010 
55,  -4.08E-010 
56,  -3.41E-010 
57,  -2.59E-010 
58,  -3.67E-010 
59,  -3.48E-010 
60,  -2.63E-010 
61,  -3.97E-010 
62,  -3.92E-010 
63,  -2.69E-010 
64,  -3.04E-010 
65,  -4.80E-010 
