04:19:07 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   3.11E-009 
2,   1.34E-008 
3,   1.30E-009 
4,  -8.27E-011 
5,   1.11E-010 
6,  -2.15E-010 
7,   5.30E-012 
8,  -9.01E-011 
9,  -1.17E-011 
10,  -5.09E-011 
11,   2.12E-012 
12,   1.44E-009 
13,   7.53E-011 
14,   2.97E-007 
15,   5.85E-009 
16,   8.25E-009 
17,   1.61E-008 
18,   6.31E-008 
19,   3.10E-009 
20,   2.47E-010 
21,   2.16E-010 
22,   5.30E-011 
23,  -3.18E-012 
24,  -6.04E-011 
25,  -1.09E-010 
26,   6.89E-011 
27,   7.62E-009 
28,   3.65E-006 
29,   2.58E-008 
30,   2.74E-009 
31,   7.69E-010 
32,   4.27E-008 
33,   2.80E-009 
34,   2.78E-010 
35,   8.17E-011 
36,   8.38E-011 
37,   8.48E-011 
38,  -1.43E-010 
39,   4.35E-011 
40,   1.72E-009 
41,   1.61E-010 
42,   1.40E-010 
43,   2.33E-011 
44,   2.20E-008 
45,   1.89E-009 
46,   1.13E-010 
47,  -4.14E-011 
48,  -4.24E-011 
49,  -6.68E-011 
50,  -1.93E-010 
51,  -1.88E-010 
52,  -1.33E-010 
53,   3.50E-011 
54,   4.24E-012 
55,  -2.44E-011 
56,  -7.42E-011 
57,  -5.09E-011 
58,  -1.20E-010 
59,  -9.54E-011 
60,   1.22E-010 
61,  -9.23E-011 
62,  -3.39E-011 
63,  -7.42E-012 
64,   1.59E-011 
65,   9.54E-012 
