04:19:07 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   3.04E-009 
2,   1.32E-008 
3,   1.23E-009 
4,   1.59E-011 
5,  -1.25E-010 
6,  -7.42E-011 
7,  -2.43E-010 
8,  -4.24E-012 
9,  -2.86E-010 
10,  -2.88E-010 
11,  -1.54E-010 
12,   1.13E-009 
13,   1.41E-010 
14,   2.97E-007 
15,   5.83E-009 
16,   7.30E-009 
17,   1.48E-008 
18,   5.82E-008 
19,   2.95E-009 
20,   1.86E-010 
21,  -1.77E-010 
22,  -1.19E-010 
23,  -6.26E-011 
24,  -4.35E-011 
25,  -7.74E-011 
26,   5.30E-012 
27,   7.68E-009 
28,   3.67E-006 
29,   2.59E-008 
30,   2.90E-009 
31,   4.81E-010 
32,   3.40E-008 
33,   2.53E-009 
34,   1.45E-010 
35,   4.35E-011 
36,   7.42E-012 
37,  -1.06E-011 
38,  -1.06E-010 
39,  -1.30E-010 
40,   1.07E-009 
41,   7.53E-011 
42,  -2.44E-011 
43,  -2.39E-010 
44,   1.85E-008 
45,   1.46E-009 
46,   1.80E-011 
47,  -2.12E-011 
48,  -1.72E-010 
49,  -1.15E-010 
50,  -1.93E-010 
51,  -8.48E-011 
52,  -1.55E-010 
53,  -8.27E-011 
54,  -2.13E-010 
55,  -2.46E-010 
56,  -1.73E-010 
57,  -9.44E-011 
58,  -1.74E-010 
59,  -1.26E-010 
60,  -8.27E-011 
61,  -2.26E-010 
62,  -9.86E-011 
63,  -1.07E-010 
64,  -1.13E-010 
65,  -8.27E-011 
