04:19:07 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.16E-009 
2,   1.04E-008 
3,   9.98E-010 
4,   1.27E-010 
5,  -4.67E-011 
6,   7.42E-011 
7,  -1.81E-010 
8,  -8.48E-011 
9,  -5.51E-011 
10,  -1.07E-010 
11,   1.06E-012 
12,   5.70E-009 
13,   3.31E-010 
14,   2.26E-007 
15,   5.27E-009 
16,   7.29E-008 
17,   1.23E-008 
18,   4.53E-008 
19,   2.69E-009 
20,   2.83E-009 
21,   3.16E-010 
22,   4.40E-010 
23,  -1.44E-010 
24,  -2.22E-010 
25,  -1.39E-010 
26,  -5.20E-011 
27,   5.59E-009 
28,   2.76E-006 
29,   2.01E-008 
30,   2.58E-009 
31,   1.74E-009 
32,   6.31E-007 
33,   6.46E-009 
34,   2.60E-009 
35,   5.10E-010 
36,   3.14E-010 
37,   1.23E-010 
38,   6.79E-011 
39,   2.97E-011 
40,   4.79E-008 
41,   2.84E-009 
42,   1.58E-010 
43,   3.18E-010 
44,   1.08E-007 
45,   4.18E-009 
46,   5.41E-010 
47,   1.80E-011 
48,   2.12E-011 
49,  -3.61E-011 
50,  -8.80E-011 
51,  -9.86E-011 
52,  -9.33E-011 
53,  -7.32E-011 
54,  -2.36E-010 
55,  -1.95E-010 
56,   4.77E-011 
57,  -1.04E-010 
58,  -1.83E-010 
59,  -2.39E-010 
60,  -9.54E-011 
61,  -4.56E-011 
62,  -1.95E-010 
63,  -1.03E-010 
64,  -1.98E-010 
65,  -2.62E-010 
