04:19:07 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   3.00E-009 
2,   9.85E-009 
3,   8.43E-010 
4,  -8.06E-011 
5,  -1.76E-010 
6,  -4.14E-011 
7,  -1.24E-010 
8,  -1.23E-010 
9,  -6.04E-011 
10,  -3.15E-010 
11,  -1.70E-010 
12,   2.06E-007 
13,   4.94E-009 
14,   4.37E-008 
15,   2.89E-009 
16,   3.19E-007 
17,   1.23E-008 
18,   4.64E-008 
19,   2.80E-009 
20,   8.29E-010 
21,   1.50E-010 
22,   2.28E-008 
23,   2.22E-009 
24,   4.88E-011 
25,  -5.83E-011 
26,   2.12E-011 
27,   1.79E-009 
28,   1.07E-006 
29,   9.23E-009 
30,   2.11E-009 
31,   7.38E-010 
32,   1.42E-007 
33,   4.64E-009 
34,   5.09E-010 
35,   2.09E-010 
36,   5.83E-011 
37,  -1.07E-010 
38,  -1.08E-010 
39,   1.83E-010 
40,   1.01E-008 
41,   9.72E-010 
42,   2.42E-010 
43,   2.04E-008 
44,   3.77E-006 
45,   4.06E-008 
46,   1.35E-008 
47,   1.81E-009 
48,   3.31E-010 
49,  -3.08E-011 
50,   1.47E-010 
51,  -5.41E-011 
52,   1.25E-010 
53,  -1.39E-010 
54,  -5.20E-011 
55,  -2.45E-010 
56,  -7.42E-012 
57,  -5.62E-011 
58,  -1.46E-010 
59,  -6.15E-011 
60,  -1.42E-010 
61,  -2.67E-010 
62,  -2.07E-010 
63,  -2.48E-010 
64,  -1.65E-010 
65,  -1.05E-010 
