04:19:07 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.55E-009 
2,   9.77E-009 
3,   8.97E-010 
4,  -2.88E-010 
5,  -4.51E-010 
6,  -3.63E-010 
7,  -3.74E-010 
8,  -3.45E-010 
9,  -5.07E-010 
10,  -3.87E-010 
11,  -2.92E-010 
12,   1.52E-007 
13,   4.09E-009 
14,   9.37E-008 
15,   4.23E-009 
16,   2.47E-007 
17,   1.19E-008 
18,   4.54E-008 
19,   2.83E-009 
20,   1.38E-009 
21,   1.28E-010 
22,   1.54E-008 
23,   1.46E-009 
24,  -1.80E-010 
25,  -3.81E-010 
26,  -2.66E-010 
27,   2.83E-009 
28,   1.64E-006 
29,   1.30E-008 
30,   2.04E-009 
31,   4.66E-010 
32,   2.65E-007 
33,   5.24E-009 
34,   1.10E-009 
35,  -1.34E-010 
36,  -6.57E-011 
37,  -3.97E-010 
38,  -2.05E-010 
39,  -2.07E-010 
40,   2.58E-008 
41,   2.00E-009 
42,  -4.56E-011 
43,   1.39E-008 
44,   2.83E-006 
45,   3.03E-008 
46,   9.74E-009 
47,   1.29E-009 
48,   1.28E-010 
49,  -7.64E-011 
50,  -1.76E-010 
51,  -2.93E-010 
52,  -3.13E-010 
53,  -3.18E-010 
54,  -4.09E-010 
55,  -1.85E-010 
56,  -3.79E-010 
57,  -3.09E-010 
58,  -3.96E-010 
59,  -3.94E-010 
60,  -4.25E-010 
61,  -2.71E-010 
62,  -3.81E-010 
63,  -2.12E-010 
64,  -3.39E-010 
65,  -1.73E-010 
