04:19:07 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   3.14E-009 
2,   9.33E-009 
3,   5.82E-010 
4,  -2.17E-010 
5,  -3.55E-010 
6,  -2.76E-010 
7,  -3.23E-010 
8,  -4.16E-010 
9,  -3.58E-010 
10,  -1.65E-010 
11,  -1.96E-010 
12,   2.16E-007 
13,   4.80E-009 
14,   3.37E-008 
15,   2.42E-009 
16,   3.31E-007 
17,   1.19E-008 
18,   4.46E-008 
19,   2.75E-009 
20,   3.17E-010 
21,   3.50E-011 
22,   2.46E-008 
23,   2.25E-009 
24,  -5.30E-011 
25,  -1.65E-010 
26,  -3.10E-010 
27,   1.59E-009 
28,   9.37E-007 
29,   8.38E-009 
30,   1.90E-009 
31,   4.87E-010 
32,   1.18E-007 
33,   4.28E-009 
34,   3.57E-010 
35,  -7.42E-011 
36,  -2.32E-010 
37,  -2.30E-010 
38,  -3.50E-010 
39,  -2.10E-010 
40,   7.35E-009 
41,   6.04E-010 
42,  -1.27E-011 
43,   2.11E-008 
44,   3.97E-006 
45,   4.31E-008 
46,   1.38E-008 
47,   1.59E-009 
48,   2.44E-011 
49,  -2.76E-011 
50,  -2.13E-010 
51,  -1.65E-010 
52,  -2.80E-010 
53,  -2.17E-010 
54,  -4.13E-010 
55,  -2.79E-010 
56,  -3.19E-010 
57,  -1.62E-010 
58,  -3.20E-010 
59,  -1.72E-010 
60,  -1.24E-010 
61,  -3.06E-010 
62,  -3.35E-010 
63,  -3.49E-010 
64,  -1.77E-010 
65,  -2.94E-010 
