04:19:07 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.45E-009 
2,   1.07E-008 
3,   1.03E-009 
4,   1.06E-010 
5,   1.48E-011 
6,   9.54E-011 
7,  -8.70E-011 
8,   2.12E-011 
9,  -5.30E-012 
10,   3.71E-011 
11,   1.91E-011 
12,   3.69E-010 
13,   2.32E-010 
14,   3.04E-007 
15,   6.08E-009 
16,   5.73E-009 
17,   9.45E-009 
18,   3.81E-008 
19,   2.52E-009 
20,   2.07E-010 
21,   2.59E-010 
22,   1.64E-009 
23,   3.28E-010 
24,  -6.36E-012 
25,  -7.53E-011 
26,   1.11E-010 
27,   7.49E-009 
28,   3.14E-006 
29,   2.35E-008 
30,   3.42E-009 
31,   7.83E-010 
32,   5.30E-008 
33,   3.29E-009 
34,   4.26E-010 
35,   9.01E-011 
36,  -4.98E-011 
37,  -1.37E-010 
38,  -6.15E-011 
39,  -1.13E-010 
40,   3.18E-009 
41,   5.84E-010 
42,  -1.03E-010 
43,   1.32E-008 
44,   2.60E-006 
45,   2.91E-008 
46,   1.04E-008 
47,   1.35E-009 
48,   3.65E-010 
49,   1.80E-011 
50,   1.23E-010 
51,  -1.81E-010 
52,  -5.73E-011 
53,   4.03E-011 
54,   3.29E-011 
55,   8.48E-012 
56,  -1.26E-010 
57,  -7.32E-011 
58,   2.01E-011 
59,  -2.00E-010 
60,  -1.07E-010 
61,  -1.06E-012 
62,  -8.27E-011 
63,  -5.51E-011 
64,  -3.71E-011 
65,   1.82E-010 
