04:19:07 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   3.68E-009 
2,   1.04E-008 
3,   1.20E-009 
4,  -1.04E-010 
5,  -1.47E-010 
6,  -4.77E-011 
7,  -1.05E-010 
8,  -2.67E-010 
9,  -1.90E-010 
10,  -3.58E-010 
11,   5.94E-011 
12,   2.59E-007 
13,   5.15E-009 
14,   7.67E-009 
15,   1.10E-009 
16,   3.90E-007 
17,   1.12E-008 
18,   4.15E-008 
19,   2.80E-009 
20,   3.00E-010 
21,  -2.33E-011 
22,   3.13E-008 
23,   2.56E-009 
24,   1.80E-011 
25,  -1.55E-010 
26,  -6.57E-011 
27,   7.06E-010 
28,   5.54E-007 
29,   6.82E-009 
30,   1.74E-009 
31,   3.79E-010 
32,   1.74E-008 
33,   1.63E-009 
34,   1.59E-011 
35,  -4.56E-011 
36,  -1.05E-010 
37,  -1.45E-010 
38,  -1.27E-010 
39,   2.86E-011 
40,   2.81E-010 
41,  -9.76E-011 
42,   1.40E-010 
43,   2.46E-008 
44,   4.86E-006 
45,   5.11E-008 
46,   1.73E-008 
47,   1.89E-009 
48,   2.13E-010 
49,  -3.50E-011 
50,  -1.17E-011 
51,  -1.31E-010 
52,  -1.96E-010 
53,  -2.08E-010 
54,  -1.07E-010 
55,  -2.34E-010 
56,  -1.47E-010 
57,  -3.11E-010 
58,  -1.98E-010 
59,  -1.03E-010 
60,  -2.33E-011 
61,  -9.86E-011 
62,  -1.68E-010 
63,  -2.33E-010 
64,  -1.86E-010 
65,  -2.17E-010 
