04:19:07 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.53E-009 
2,   1.26E-008 
3,   1.19E-009 
4,   6.57E-011 
5,  -6.89E-011 
6,  -1.55E-010 
7,  -2.86E-011 
8,  -1.12E-010 
9,  -2.03E-010 
10,  -1.98E-010 
11,  -5.83E-011 
12,   7.84E-010 
13,   6.47E-011 
14,   3.03E-007 
15,   5.85E-009 
16,   4.81E-009 
17,   1.30E-008 
18,   5.21E-008 
19,   3.00E-009 
20,   3.64E-010 
21,   1.23E-010 
22,   1.35E-010 
23,  -1.27E-011 
24,  -9.33E-011 
25,   9.86E-011 
26,  -5.62E-011 
27,   8.08E-009 
28,   3.69E-006 
29,   2.59E-008 
30,   2.70E-009 
31,   5.08E-010 
32,   1.71E-008 
33,   1.93E-009 
34,   1.59E-010 
35,   2.25E-010 
36,  -4.35E-011 
37,   2.04E-010 
38,  -7.32E-011 
39,  -2.01E-010 
40,   5.13E-010 
41,  -2.01E-011 
42,   1.48E-011 
43,  -2.03E-010 
44,   1.37E-008 
45,   1.41E-009 
46,   5.62E-011 
47,   1.38E-011 
48,   2.12E-012 
49,  -1.41E-010 
50,  -4.14E-011 
51,  -1.54E-010 
52,  -1.30E-010 
53,  -5.30E-012 
54,  -9.65E-011 
55,  -1.40E-010 
56,   3.18E-011 
57,  -5.51E-011 
58,   6.36E-012 
59,   5.94E-011 
60,  -1.48E-010 
61,  -3.18E-012 
62,  -2.53E-010 
63,   1.10E-010 
64,   4.24E-012 
65,  -4.03E-011 
