04:19:07 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   3.01E-009 
2,   9.20E-009 
3,   6.88E-010 
4,  -1.47E-010 
5,  -3.94E-010 
6,  -3.58E-010 
7,  -2.91E-010 
8,  -2.58E-010 
9,  -3.39E-010 
10,  -1.80E-010 
11,  -3.09E-010 
12,   2.18E-007 
13,   5.02E-009 
14,   3.09E-008 
15,   2.28E-009 
16,   3.34E-007 
17,   1.15E-008 
18,   4.25E-008 
19,   2.75E-009 
20,   3.75E-010 
21,  -8.06E-011 
22,   2.46E-008 
23,   2.17E-009 
24,  -2.34E-010 
25,  -2.90E-010 
26,  -2.65E-010 
27,   1.49E-009 
28,   8.97E-007 
29,   8.41E-009 
30,   1.91E-009 
31,   2.77E-010 
32,   1.14E-007 
33,   4.25E-009 
34,   2.57E-010 
35,  -1.57E-010 
36,   5.30E-012 
37,  -1.52E-010 
38,  -1.19E-010 
39,  -3.05E-010 
40,   7.20E-009 
41,   5.77E-010 
42,  -3.39E-011 
43,   2.17E-008 
44,   3.96E-006 
45,   4.29E-008 
46,   1.39E-008 
47,   1.64E-009 
48,   1.03E-010 
49,  -2.33E-011 
50,  -1.56E-010 
51,  -1.20E-010 
52,  -2.00E-010 
53,  -1.88E-010 
54,  -3.83E-010 
55,  -3.13E-010 
56,  -4.25E-010 
57,  -2.25E-010 
58,  -3.41E-010 
59,  -4.32E-010 
60,  -4.29E-010 
61,  -3.78E-010 
62,  -4.55E-010 
63,  -3.11E-010 
64,  -2.29E-010 
65,  -2.98E-010 
