04:19:07 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   8.34E-010 
2,   9.99E-009 
3,   1.27E-009 
4,   2.80E-010 
5,   1.10E-010 
6,   1.59E-010 
7,  -1.38E-011 
8,   8.38E-011 
9,   5.51E-011 
10,   3.92E-011 
11,   9.33E-011 
12,   1.52E-009 
13,   3.86E-010 
14,   1.00E-008 
15,   8.79E-010 
16,   7.22E-009 
17,   1.13E-008 
18,   4.30E-008 
19,   2.72E-009 
20,   4.33E-010 
21,   2.46E-010 
22,   1.22E-010 
23,   6.68E-011 
24,  -8.80E-011 
25,   2.97E-011 
26,   2.46E-010 
27,   1.91E-010 
28,   9.25E-008 
29,   4.04E-009 
30,   7.88E-010 
31,   2.56E-010 
32,   2.25E-008 
33,   2.01E-009 
34,   2.48E-010 
35,   2.88E-010 
36,   2.03E-010 
37,  -1.11E-010 
38,   1.91E-011 
39,   1.80E-011 
40,   1.17E-009 
41,   5.30E-012 
42,  -8.38E-011 
43,   1.71E-010 
44,   2.66E-008 
45,   2.26E-009 
46,   1.17E-010 
47,   9.23E-011 
48,   2.76E-011 
49,  -1.06E-010 
50,   0.00E+000 
51,  -6.04E-011 
52,   2.09E-010 
53,   3.08E-011 
54,   1.91E-011 
55,  -2.44E-011 
56,   8.06E-011 
57,   5.09E-011 
58,   2.33E-011 
59,   5.83E-011 
60,   4.88E-011 
61,   6.89E-011 
62,   1.33E-010 
63,  -3.61E-011 
64,   9.86E-011 
65,   2.38E-010 
