04:19:07 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.03E-009 
2,   1.06E-008 
3,   1.18E-009 
4,  -4.35E-011 
5,  -2.95E-010 
6,   1.63E-010 
7,  -1.43E-010 
8,  -2.38E-010 
9,   5.41E-011 
10,  -1.21E-010 
11,  -7.53E-011 
12,   5.44E-009 
13,   7.39E-010 
14,   2.27E-007 
15,   5.76E-009 
16,   7.32E-008 
17,   1.22E-008 
18,   4.66E-008 
19,   2.99E-009 
20,   2.63E-009 
21,   4.11E-010 
22,   4.77E-010 
23,  -7.85E-011 
24,  -9.54E-012 
25,  -8.06E-011 
26,  -1.38E-011 
27,   5.67E-009 
28,   2.76E-006 
29,   2.02E-008 
30,   2.56E-009 
31,   1.97E-009 
32,   6.34E-007 
33,   6.90E-009 
34,   2.51E-009 
35,   3.85E-010 
36,   2.93E-010 
37,   5.62E-011 
38,   8.48E-012 
39,   1.82E-010 
40,   4.50E-008 
41,   2.80E-009 
42,   3.04E-010 
43,   4.04E-010 
44,   9.53E-008 
45,   4.28E-009 
46,   6.11E-010 
47,   3.22E-010 
48,   6.04E-011 
49,  -5.73E-011 
50,  -7.10E-011 
51,   5.51E-011 
52,  -2.97E-011 
53,  -2.56E-010 
54,   8.70E-011 
55,  -1.52E-010 
56,   1.18E-010 
57,  -1.71E-010 
58,   3.71E-011 
59,  -5.62E-011 
60,  -1.05E-010 
61,   2.01E-011 
62,  -6.04E-011 
63,  -9.86E-011 
64,  -8.38E-011 
65,  -2.15E-010 
