04:19:07 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.02E-009 
2,   1.05E-008 
3,   9.09E-010 
4,  -1.92E-010 
5,  -1.89E-010 
6,  -2.46E-010 
7,  -2.96E-010 
8,  -1.30E-010 
9,  -4.45E-011 
10,  -1.94E-010 
11,  -1.55E-010 
12,   5.22E-009 
13,   6.00E-010 
14,   2.25E-007 
15,   5.25E-009 
16,   7.24E-008 
17,   1.19E-008 
18,   4.59E-008 
19,   2.77E-009 
20,   2.57E-009 
21,   2.23E-010 
22,   4.04E-010 
23,  -7.64E-011 
24,  -7.32E-011 
25,  -1.96E-010 
26,   9.54E-011 
27,   5.63E-009 
28,   2.78E-006 
29,   1.99E-008 
30,   2.45E-009 
31,   1.78E-009 
32,   6.32E-007 
33,   6.66E-009 
34,   2.49E-009 
35,   5.41E-010 
36,   4.88E-011 
37,  -9.54E-011 
38,  -3.50E-011 
39,   1.54E-010 
40,   4.45E-008 
41,   2.64E-009 
42,  -4.14E-011 
43,   1.69E-010 
44,   8.87E-008 
45,   3.96E-009 
46,   3.81E-010 
47,   1.21E-010 
48,  -1.45E-010 
49,  -2.92E-010 
50,  -2.18E-010 
51,  -2.28E-010 
52,  -1.57E-010 
53,  -3.65E-010 
54,  -1.41E-010 
55,  -2.12E-010 
56,  -2.08E-010 
57,  -3.08E-010 
58,  -1.37E-010 
59,  -1.76E-010 
60,  -1.56E-010 
61,  -2.11E-010 
62,  -2.33E-010 
63,  -1.85E-010 
64,  -1.85E-010 
65,  -1.12E-010 
