04:19:07 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.95E-009 
2,   9.30E-009 
3,   1.02E-009 
4,  -1.41E-010 
5,  -2.15E-010 
6,  -3.54E-010 
7,  -2.17E-010 
8,  -2.76E-010 
9,  -2.78E-010 
10,  -2.10E-010 
11,  -1.34E-010 
12,   2.17E-007 
13,   5.14E-009 
14,   3.11E-008 
15,   2.34E-009 
16,   3.37E-007 
17,   1.13E-008 
18,   4.31E-008 
19,   2.60E-009 
20,   5.65E-010 
21,   1.51E-010 
22,   2.52E-008 
23,   2.10E-009 
24,  -2.34E-010 
25,  -1.56E-010 
26,  -2.96E-010 
27,   1.44E-009 
28,   8.98E-007 
29,   8.29E-009 
30,   1.95E-009 
31,   5.54E-010 
32,   1.12E-007 
33,   4.21E-009 
34,   4.23E-010 
35,  -9.23E-011 
36,  -3.68E-010 
37,  -1.92E-010 
38,  -2.56E-010 
39,  -7.85E-011 
40,   6.99E-009 
41,   6.95E-010 
42,  -3.71E-011 
43,   2.24E-008 
44,   4.00E-006 
45,   4.31E-008 
46,   1.45E-008 
47,   1.92E-009 
48,   1.60E-010 
49,  -7.10E-011 
50,  -1.64E-010 
51,  -1.18E-010 
52,  -2.44E-010 
53,  -2.26E-010 
54,  -2.53E-010 
55,  -3.61E-011 
56,  -9.86E-011 
57,  -2.07E-010 
58,  -1.83E-010 
59,  -2.15E-010 
60,  -2.49E-010 
61,  -1.94E-010 
62,  -1.65E-010 
63,  -3.96E-010 
64,  -2.21E-010 
65,  -2.67E-010 
