04:19:07 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   3.25E-009 
2,   9.88E-009 
3,   1.09E-009 
4,  -1.30E-010 
5,   5.62E-011 
6,  -7.00E-011 
7,  -2.12E-010 
8,  -3.18E-011 
9,   4.24E-012 
10,  -1.07E-010 
11,   6.36E-012 
12,   2.13E-007 
13,   5.22E-009 
14,   3.86E-008 
15,   2.47E-009 
16,   3.27E-007 
17,   1.23E-008 
18,   4.63E-008 
19,   2.67E-009 
20,   7.07E-010 
21,   1.96E-010 
22,   2.39E-008 
23,   2.10E-009 
24,   7.00E-011 
25,  -8.80E-011 
26,   1.20E-010 
27,   1.75E-009 
28,   1.01E-006 
29,   9.03E-009 
30,   2.52E-009 
31,   7.70E-010 
32,   1.30E-007 
33,   4.77E-009 
34,   6.34E-010 
35,   1.83E-010 
36,  -1.11E-010 
37,   6.36E-012 
38,  -2.46E-010 
39,  -1.51E-010 
40,   8.62E-009 
41,   7.40E-010 
42,  -1.06E-012 
43,   2.08E-008 
44,   3.93E-006 
45,   4.17E-008 
46,   1.40E-008 
47,   1.83E-009 
48,   3.08E-010 
49,   2.42E-010 
50,   1.85E-010 
51,  -3.39E-011 
52,   6.47E-011 
53,  -7.42E-011 
54,   9.86E-011 
55,  -7.74E-011 
56,  -3.61E-011 
57,  -1.43E-010 
58,   4.24E-012 
59,  -9.65E-011 
60,   7.53E-011 
61,  -9.01E-011 
62,  -1.45E-010 
63,  -1.17E-011 
64,  -3.39E-011 
65,  -1.34E-010 
