04:19:07 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.71E-009 
2,   9.18E-009 
3,   8.27E-010 
4,  -1.92E-010 
5,  -1.21E-010 
6,  -2.39E-010 
7,  -2.53E-010 
8,  -2.49E-010 
9,  -2.65E-010 
10,  -2.66E-010 
11,  -2.14E-010 
12,   2.14E-007 
13,   4.90E-009 
14,   3.06E-008 
15,   2.22E-009 
16,   3.31E-007 
17,   1.13E-008 
18,   4.27E-008 
19,   2.80E-009 
20,   3.68E-010 
21,  -1.89E-010 
22,   2.51E-008 
23,   2.09E-009 
24,  -4.67E-011 
25,  -1.98E-010 
26,  -1.72E-010 
27,   1.69E-009 
28,   8.91E-007 
29,   8.43E-009 
30,   1.66E-009 
31,   3.83E-010 
32,   1.14E-007 
33,   4.19E-009 
34,   4.91E-010 
35,  -1.33E-010 
36,  -2.27E-010 
37,  -2.82E-010 
38,  -2.06E-010 
39,  -9.12E-011 
40,   7.10E-009 
41,   5.93E-010 
42,  -2.62E-010 
43,   2.35E-008 
44,   3.96E-006 
45,   4.26E-008 
46,   1.37E-008 
47,   1.69E-009 
48,  -2.12E-011 
49,  -1.23E-010 
50,  -2.71E-010 
51,  -2.91E-010 
52,  -2.29E-010 
53,  -2.24E-010 
54,  -2.53E-010 
55,  -3.31E-010 
56,  -4.25E-010 
57,  -3.39E-010 
58,  -2.26E-010 
59,  -3.50E-010 
60,  -3.64E-010 
61,  -4.20E-010 
62,  -2.77E-010 
63,  -3.31E-010 
64,  -2.78E-010 
65,  -2.75E-010 
