04:19:07 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.29E-009 
2,   1.23E-008 
3,   1.16E-009 
4,  -2.13E-010 
5,  -2.44E-010 
6,  -3.11E-010 
7,  -3.48E-010 
8,  -2.92E-010 
9,  -4.00E-010 
10,  -1.30E-010 
11,  -1.38E-010 
12,   7.80E-010 
13,  -3.29E-011 
14,   2.99E-007 
15,   5.48E-009 
16,   5.10E-009 
17,   1.33E-008 
18,   5.33E-008 
19,   2.70E-009 
20,   2.08E-010 
21,  -2.46E-010 
22,  -1.20E-010 
23,  -3.26E-010 
24,  -3.44E-010 
25,  -3.41E-010 
26,  -1.01E-010 
27,   7.59E-009 
28,   3.70E-006 
29,   2.54E-008 
30,   2.62E-009 
31,   7.17E-010 
32,   1.89E-008 
33,   1.55E-009 
34,  -7.32E-011 
35,  -2.41E-010 
36,  -3.40E-010 
37,  -3.75E-010 
38,  -2.84E-010 
39,  -1.20E-010 
40,   5.27E-010 
41,  -1.15E-010 
42,  -3.13E-010 
43,  -2.35E-010 
44,   1.44E-008 
45,   1.30E-009 
46,  -2.91E-010 
47,  -1.74E-010 
48,  -3.13E-010 
49,  -3.98E-010 
50,  -2.44E-010 
51,  -3.65E-010 
52,  -2.32E-010 
53,  -2.82E-010 
54,  -2.81E-010 
55,  -2.05E-010 
56,  -2.77E-010 
57,  -2.87E-010 
58,  -3.38E-010 
59,  -2.16E-010 
60,  -2.41E-010 
61,  -3.01E-010 
62,  -3.39E-010 
63,  -3.98E-010 
64,  -2.18E-010 
65,  -2.36E-010 
