04:19:07 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.72E-009 
2,   9.63E-009 
3,   9.22E-010 
4,  -3.96E-010 
5,  -3.65E-010 
6,  -3.16E-010 
7,  -3.45E-010 
8,  -4.14E-010 
9,  -3.62E-010 
10,  -3.35E-010 
11,  -1.70E-010 
12,   2.18E-007 
13,   5.27E-009 
14,   3.45E-008 
15,   2.35E-009 
16,   3.33E-007 
17,   1.17E-008 
18,   4.50E-008 
19,   2.74E-009 
20,   5.25E-010 
21,  -8.48E-011 
22,   2.47E-008 
23,   1.89E-009 
24,  -2.05E-010 
25,  -2.69E-010 
26,  -3.64E-010 
27,   1.39E-009 
28,   9.52E-007 
29,   8.41E-009 
30,   1.81E-009 
31,   3.45E-010 
32,   1.20E-007 
33,   4.13E-009 
34,   2.90E-010 
35,  -3.82E-011 
36,  -2.12E-010 
37,  -3.12E-010 
38,  -3.05E-010 
39,  -2.17E-010 
40,   7.30E-009 
41,   5.49E-010 
42,  -1.13E-010 
43,   2.16E-008 
44,   3.95E-006 
45,   4.26E-008 
46,   1.43E-008 
47,   1.82E-009 
48,  -5.51E-011 
49,  -8.48E-011 
50,  -5.41E-011 
51,  -2.58E-010 
52,  -2.39E-010 
53,  -5.38E-010 
54,  -3.18E-010 
55,  -1.71E-010 
56,  -3.69E-010 
57,  -2.85E-010 
58,  -2.18E-010 
59,  -2.82E-010 
60,  -2.61E-010 
61,  -4.39E-010 
62,  -3.15E-010 
63,  -2.00E-010 
64,  -3.83E-010 
65,  -4.24E-010 
