04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.01E-009 
2,   8.72E-009 
3,   9.24E-010 
4,  -2.55E-010 
5,  -1.95E-010 
6,  -3.61E-010 
7,  -1.71E-010 
8,  -2.71E-010 
9,  -3.51E-010 
10,  -4.17E-010 
11,  -2.83E-010 
12,   9.17E-008 
13,   3.69E-009 
14,   1.32E-007 
15,   4.10E-009 
16,   1.74E-007 
17,   1.04E-008 
18,   3.84E-008 
19,   2.59E-009 
20,   1.50E-009 
21,   8.48E-011 
22,   8.58E-009 
23,   9.66E-010 
24,  -1.36E-010 
25,  -2.62E-010 
26,  -1.42E-010 
27,   3.75E-009 
28,   2.04E-006 
29,   1.53E-008 
30,   2.07E-009 
31,   1.05E-009 
32,   4.26E-007 
33,   5.92E-009 
34,   1.54E-009 
35,   2.41E-010 
36,  -9.76E-011 
37,  -1.91E-011 
38,  -4.03E-011 
39,  -2.25E-010 
40,   2.79E-008 
41,   2.12E-009 
42,   6.36E-012 
43,   8.08E-009 
44,   1.56E-006 
45,   1.72E-008 
46,   5.78E-009 
47,   9.26E-010 
48,   2.65E-011 
49,  -1.09E-010 
50,  -1.08E-010 
51,  -1.46E-010 
52,  -2.57E-010 
53,  -2.78E-010 
54,  -2.67E-010 
55,  -2.79E-010 
56,  -3.33E-010 
57,  -3.88E-010 
58,  -4.23E-010 
59,  -3.64E-010 
60,  -3.19E-010 
61,  -3.10E-010 
62,  -4.36E-010 
63,  -2.96E-010 
64,  -4.40E-010 
65,  -3.85E-010 
