04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.01E-009 
2,   8.20E-009 
3,   7.15E-010 
4,  -2.53E-010 
5,  -2.17E-010 
6,  -2.14E-010 
7,  -1.91E-010 
8,  -3.37E-010 
9,  -1.98E-010 
10,  -5.62E-011 
11,  -1.70E-010 
12,   7.61E-008 
13,   3.37E-009 
14,   1.45E-007 
15,   4.74E-009 
16,   1.55E-007 
17,   1.02E-008 
18,   3.82E-008 
19,   2.48E-009 
20,   1.69E-009 
21,   1.44E-010 
22,   6.95E-009 
23,   7.76E-010 
24,  -1.17E-010 
25,  -2.41E-010 
26,  -1.27E-010 
27,   4.06E-009 
28,   2.16E-006 
29,   1.59E-008 
30,   2.15E-009 
31,   1.33E-009 
32,   4.65E-007 
33,   6.06E-009 
34,   1.81E-009 
35,   4.37E-010 
36,   3.39E-011 
37,   3.50E-011 
38,  -1.17E-010 
39,  -7.53E-011 
40,   3.07E-008 
41,   2.44E-009 
42,   1.16E-010 
43,   6.10E-009 
44,   1.24E-006 
45,   1.39E-008 
46,   4.73E-009 
47,   8.63E-010 
48,   1.12E-010 
49,  -9.54E-012 
50,  -2.12E-012 
51,  -1.07E-010 
52,  -1.04E-010 
53,  -1.68E-010 
54,  -1.06E-010 
55,  -4.77E-011 
56,  -1.13E-010 
57,  -1.50E-010 
58,  -1.83E-010 
59,  -5.83E-011 
60,  -1.09E-010 
61,  -1.58E-010 
62,  -8.91E-011 
63,  -1.80E-010 
64,  -1.39E-010 
65,  -2.67E-010 
