04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.17E-009 
2,   9.35E-009 
3,   9.77E-010 
4,  -1.71E-010 
5,   2.12E-011 
6,  -4.03E-011 
7,  -6.26E-011 
8,  -1.38E-010 
9,  -1.02E-010 
10,  -2.01E-010 
11,  -1.48E-011 
12,   8.10E-008 
13,   3.59E-009 
14,   1.42E-007 
15,   4.49E-009 
16,   1.63E-007 
17,   1.03E-008 
18,   3.84E-008 
19,   2.59E-009 
20,   1.89E-009 
21,   2.90E-010 
22,   7.98E-009 
23,   1.05E-009 
24,   1.48E-011 
25,  -6.79E-011 
26,  -2.86E-011 
27,   3.93E-009 
28,   2.09E-006 
29,   1.57E-008 
30,   2.22E-009 
31,   1.33E-009 
32,   4.41E-007 
33,   5.83E-009 
34,   1.71E-009 
35,   4.63E-010 
36,   2.44E-010 
37,   2.23E-011 
38,  -1.17E-010 
39,   1.80E-011 
40,   2.92E-008 
41,   2.29E-009 
42,  -1.59E-011 
43,   7.55E-009 
44,   1.42E-006 
45,   1.56E-008 
46,   5.27E-009 
47,   8.14E-010 
48,   2.63E-010 
49,   2.23E-011 
50,  -1.71E-010 
51,  -3.39E-011 
52,  -3.08E-011 
53,  -3.08E-011 
54,  -1.47E-010 
55,  -1.51E-010 
56,   4.35E-011 
57,  -1.69E-010 
58,  -1.65E-010 
59,  -1.17E-011 
60,   7.95E-011 
61,  -5.94E-011 
62,  -9.76E-011 
63,  -3.61E-011 
64,   1.27E-010 
65,  -1.23E-010 
