04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.81E-009 
2,   8.19E-009 
3,   7.26E-010 
4,  -8.38E-011 
5,  -3.48E-010 
6,  -4.32E-010 
7,  -1.71E-010 
8,  -1.79E-010 
9,  -2.73E-010 
10,  -2.27E-010 
11,  -1.51E-010 
12,   4.04E-008 
13,   2.35E-009 
14,   1.84E-007 
15,   5.10E-009 
16,   1.06E-007 
17,   9.87E-009 
18,   3.59E-008 
19,   2.40E-009 
20,   1.55E-009 
21,   5.20E-011 
22,   3.58E-009 
23,   2.48E-010 
24,  -1.66E-010 
25,  -2.01E-010 
26,  -1.02E-010 
27,   5.12E-009 
28,   2.53E-006 
29,   1.81E-008 
30,   2.37E-009 
31,   1.17E-009 
32,   4.48E-007 
33,   6.00E-009 
34,   1.68E-009 
35,   7.74E-011 
36,  -3.18E-012 
37,  -2.44E-010 
38,  -1.38E-011 
39,  -2.23E-010 
40,   3.00E-008 
41,   2.13E-009 
42,  -4.24E-012 
43,   2.68E-009 
44,   6.65E-007 
45,   7.88E-009 
46,   2.42E-009 
47,   5.74E-010 
48,   1.33E-010 
49,  -2.51E-010 
50,  -1.37E-010 
51,  -2.88E-010 
52,  -9.33E-011 
53,  -1.74E-010 
54,  -1.91E-010 
55,  -1.93E-010 
56,  -1.93E-010 
57,  -1.46E-010 
58,  -3.03E-010 
59,  -2.96E-010 
60,  -1.98E-010 
61,  -1.92E-010 
62,  -2.84E-010 
63,  -1.72E-010 
64,  -1.66E-010 
65,  -1.96E-010 
