04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.81E-009 
2,   8.65E-009 
3,   1.04E-009 
4,   1.48E-011 
5,   4.14E-011 
6,  -6.26E-011 
7,   6.68E-011 
8,   6.36E-011 
9,   4.67E-011 
10,   1.48E-011 
11,  -1.01E-010 
12,   4.34E-008 
13,   2.78E-009 
14,   1.74E-007 
15,   4.85E-009 
16,   1.18E-007 
17,   1.02E-008 
18,   3.70E-008 
19,   2.58E-009 
20,   2.19E-009 
21,   3.80E-010 
22,   4.12E-009 
23,   4.32E-010 
24,   1.02E-010 
25,   3.18E-012 
26,   7.64E-011 
27,   4.63E-009 
28,   2.39E-006 
29,   1.77E-008 
30,   2.36E-009 
31,   1.33E-009 
32,   5.27E-007 
33,   6.59E-009 
34,   2.21E-009 
35,   4.24E-010 
36,   2.00E-010 
37,   2.40E-010 
38,   4.45E-011 
39,   2.76E-011 
40,   3.51E-008 
41,   2.29E-009 
42,  -1.48E-011 
43,   3.33E-009 
44,   7.36E-007 
45,   8.85E-009 
46,   2.65E-009 
47,   5.61E-010 
48,   1.29E-010 
49,   1.82E-010 
50,  -2.97E-011 
51,  -9.54E-011 
52,  -1.08E-010 
53,  -2.76E-011 
54,  -2.76E-011 
55,  -2.44E-011 
56,   1.43E-010 
57,  -4.03E-011 
58,  -9.33E-011 
59,  -1.03E-010 
60,  -1.28E-010 
61,  -1.59E-010 
62,  -9.54E-011 
63,   6.36E-012 
64,  -2.12E-011 
65,   2.05E-010 
