04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.62E-009 
2,   8.21E-009 
3,   9.34E-010 
4,  -1.78E-010 
5,  -2.43E-010 
6,  -2.41E-010 
7,  -7.42E-011 
8,  -2.53E-010 
9,  -2.63E-010 
10,  -1.61E-010 
11,  -1.21E-010 
12,   4.46E-008 
13,   2.82E-009 
14,   1.80E-007 
15,   4.69E-009 
16,   1.12E-007 
17,   1.01E-008 
18,   3.70E-008 
19,   2.52E-009 
20,   1.64E-009 
21,   1.10E-010 
22,   4.15E-009 
23,   4.93E-010 
24,  -7.85E-011 
25,  -1.19E-010 
26,   3.39E-011 
27,   5.17E-009 
28,   2.50E-006 
29,   1.82E-008 
30,   2.27E-009 
31,   1.25E-009 
32,   4.56E-007 
33,   6.73E-009 
34,   1.74E-009 
35,   3.37E-010 
36,   2.71E-010 
37,   5.30E-011 
38,   1.28E-010 
39,  -6.36E-011 
40,   3.05E-008 
41,   2.29E-009 
42,   8.27E-011 
43,   3.25E-009 
44,   7.32E-007 
45,   8.51E-009 
46,   2.75E-009 
47,   6.38E-010 
48,  -3.29E-011 
49,   4.67E-011 
50,   4.24E-012 
51,  -3.08E-011 
52,  -4.88E-011 
53,   1.06E-012 
54,  -1.58E-010 
55,  -2.28E-010 
56,   3.29E-011 
57,  -1.72E-010 
58,  -5.83E-011 
59,   8.38E-011 
60,  -2.23E-011 
61,  -6.15E-011 
62,  -2.17E-010 
63,  -2.56E-010 
64,  -5.94E-011 
65,  -5.20E-011 
