04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.86E-009 
2,   8.30E-009 
3,   1.19E-009 
4,  -2.12E-011 
5,  -1.57E-010 
6,  -1.05E-010 
7,  -8.17E-011 
8,  -5.20E-011 
9,  -9.65E-011 
10,  -1.66E-010 
11,  -2.17E-010 
12,   5.40E-008 
13,   3.19E-009 
14,   1.66E-007 
15,   4.97E-009 
16,   1.29E-007 
17,   9.83E-009 
18,   3.73E-008 
19,   2.39E-009 
20,   2.00E-009 
21,   3.64E-010 
22,   4.81E-009 
23,   3.43E-010 
24,  -1.53E-010 
25,  -1.39E-010 
26,  -1.46E-010 
27,   4.53E-009 
28,   2.36E-006 
29,   1.75E-008 
30,   2.37E-009 
31,   1.28E-009 
32,   4.90E-007 
33,   6.40E-009 
34,   1.88E-009 
35,   4.76E-010 
36,  -5.94E-011 
37,  -1.83E-010 
38,  -2.12E-011 
39,  -8.17E-011 
40,   3.25E-008 
41,   2.31E-009 
42,   5.94E-011 
43,   4.15E-009 
44,   9.08E-007 
45,   1.02E-008 
46,   3.47E-009 
47,   6.99E-010 
48,   6.04E-011 
49,  -1.60E-010 
50,  -1.44E-010 
51,  -2.13E-010 
52,  -2.55E-010 
53,  -2.21E-010 
54,  -9.12E-011 
55,  -1.95E-010 
56,  -1.70E-010 
57,  -1.62E-010 
58,  -2.12E-010 
59,  -2.60E-010 
60,  -3.54E-010 
61,  -1.57E-010 
62,  -7.64E-011 
63,  -1.12E-010 
64,  -1.39E-010 
65,  -1.89E-010 
