04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.20E-009 
2,   8.41E-009 
3,   8.61E-010 
4,  -1.06E-010 
5,  -1.44E-010 
6,  -2.49E-010 
7,  -1.27E-010 
8,  -1.59E-010 
9,  -2.01E-011 
10,  -1.70E-011 
11,  -3.82E-011 
12,   5.24E-008 
13,   3.19E-009 
14,   1.65E-007 
15,   4.47E-009 
16,   1.26E-007 
17,   1.02E-008 
18,   3.70E-008 
19,   2.45E-009 
20,   2.03E-009 
21,   4.52E-010 
22,   4.96E-009 
23,   5.09E-010 
24,  -2.20E-010 
25,  -2.07E-010 
26,  -1.39E-010 
27,   4.84E-009 
28,   2.33E-006 
29,   1.72E-008 
30,   2.40E-009 
31,   1.36E-009 
32,   5.11E-007 
33,   6.08E-009 
34,   2.16E-009 
35,   5.27E-010 
36,   4.11E-010 
37,  -6.26E-011 
38,  -9.54E-012 
39,   1.17E-011 
40,   3.43E-008 
41,   2.36E-009 
42,   1.05E-010 
43,   4.37E-009 
44,   8.40E-007 
45,   9.78E-009 
46,   3.58E-009 
47,   9.50E-010 
48,   1.38E-010 
49,  -4.77E-011 
50,  -7.00E-011 
51,  -1.73E-010 
52,   4.24E-012 
53,  -2.26E-010 
54,  -2.68E-010 
55,  -1.45E-010 
56,  -9.33E-011 
57,  -3.43E-010 
58,  -2.22E-010 
59,  -1.90E-010 
60,  -9.44E-011 
61,  -1.51E-010 
62,  -2.32E-010 
63,  -4.88E-011 
64,  -1.62E-010 
65,  -5.30E-011 
