04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.23E-009 
2,   8.85E-009 
3,   4.83E-010 
4,  -2.45E-010 
5,  -2.53E-010 
6,  -3.71E-010 
7,  -8.17E-011 
8,  -2.56E-010 
9,  -3.76E-010 
10,  -1.90E-010 
11,  -5.41E-011 
12,   8.77E-008 
13,   3.16E-009 
14,   1.38E-007 
15,   4.33E-009 
16,   1.68E-007 
17,   1.05E-008 
18,   3.81E-008 
19,   2.60E-009 
20,   1.75E-009 
21,   1.36E-010 
22,   8.25E-009 
23,   7.62E-010 
24,  -3.28E-010 
25,  -2.84E-010 
26,  -2.22E-010 
27,   4.24E-009 
28,   2.06E-006 
29,   1.53E-008 
30,   1.94E-009 
31,   1.19E-009 
32,   4.34E-007 
33,   5.67E-009 
34,   1.56E-009 
35,   1.65E-010 
36,   2.97E-011 
37,  -9.76E-011 
38,  -1.86E-010 
39,  -1.52E-010 
40,   2.86E-008 
41,   2.24E-009 
42,   3.39E-011 
43,   7.71E-009 
44,   1.51E-006 
45,   1.67E-008 
46,   5.50E-009 
47,   6.46E-010 
48,   1.17E-011 
49,  -8.80E-011 
50,  -1.60E-010 
51,  -1.97E-010 
52,  -2.28E-010 
53,  -1.72E-010 
54,  -1.92E-010 
55,  -2.29E-010 
56,  -3.51E-010 
57,  -3.17E-010 
58,  -3.14E-010 
59,  -2.08E-010 
60,  -2.71E-010 
61,  -1.88E-010 
62,  -3.71E-010 
63,  -4.68E-010 
64,  -3.17E-010 
65,  -2.74E-010 
