04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.75E-009 
2,   8.39E-009 
3,   8.47E-010 
4,  -1.44E-010 
5,  -3.61E-010 
6,  -1.92E-010 
7,  -2.43E-010 
8,  -2.07E-010 
9,  -1.22E-010 
10,  -9.54E-011 
11,  -8.70E-011 
12,   6.07E-008 
13,   2.95E-009 
14,   1.60E-007 
15,   4.36E-009 
16,   1.37E-007 
17,   1.02E-008 
18,   3.74E-008 
19,   2.32E-009 
20,   1.69E-009 
21,   1.56E-010 
22,   5.45E-009 
23,   5.56E-010 
24,  -8.70E-011 
25,  -3.92E-011 
26,  -1.63E-010 
27,   4.53E-009 
28,   2.29E-006 
29,   1.68E-008 
30,   2.27E-009 
31,   1.35E-009 
32,   4.98E-007 
33,   6.09E-009 
34,   2.01E-009 
35,   5.03E-010 
36,   1.06E-011 
37,  -8.48E-011 
38,  -7.53E-011 
39,  -9.86E-011 
40,   3.29E-008 
41,   2.35E-009 
42,   3.29E-011 
43,   4.80E-009 
44,   9.62E-007 
45,   1.08E-008 
46,   3.73E-009 
47,   8.87E-010 
48,  -8.38E-011 
49,  -2.12E-011 
50,  -2.16E-010 
51,  -2.92E-010 
52,  -1.44E-010 
53,  -1.34E-010 
54,  -2.27E-010 
55,  -6.68E-011 
56,  -1.83E-010 
57,  -3.94E-010 
58,  -2.86E-010 
59,  -2.55E-010 
60,  -7.64E-011 
61,  -2.14E-010 
62,  -1.75E-010 
63,  -2.69E-010 
64,  -2.38E-010 
65,  -2.35E-010 
