04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.22E-009 
2,   8.44E-009 
3,   8.32E-010 
4,  -1.77E-010 
5,  -2.75E-010 
6,  -2.88E-010 
7,  -2.26E-010 
8,  -3.05E-010 
9,  -3.03E-010 
10,  -1.96E-010 
11,  -2.15E-010 
12,   8.67E-008 
13,   3.64E-009 
14,   1.36E-007 
15,   4.34E-009 
16,   1.67E-007 
17,   1.00E-008 
18,   3.75E-008 
19,   2.49E-009 
20,   1.63E-009 
21,   1.07E-010 
22,   8.02E-009 
23,   6.87E-010 
24,  -1.64E-010 
25,  -1.05E-010 
26,  -7.32E-011 
27,   3.97E-009 
28,   2.09E-006 
29,   1.53E-008 
30,   2.10E-009 
31,   1.03E-009 
32,   4.36E-007 
33,   6.17E-009 
34,   1.69E-009 
35,   2.50E-010 
36,  -3.29E-011 
37,  -6.68E-011 
38,  -1.73E-010 
39,  -9.23E-011 
40,   2.86E-008 
41,   2.21E-009 
42,  -1.83E-010 
43,   7.50E-009 
44,   1.45E-006 
45,   1.62E-008 
46,   5.18E-009 
47,   7.90E-010 
48,   2.44E-011 
49,   9.65E-011 
50,  -2.39E-010 
51,  -2.14E-010 
52,  -2.63E-010 
53,  -1.54E-010 
54,  -1.77E-010 
55,  -2.73E-010 
56,  -3.46E-010 
57,  -1.45E-010 
58,  -2.38E-010 
59,  -2.24E-010 
60,  -2.68E-010 
61,  -2.70E-010 
62,  -3.55E-010 
63,  -2.87E-010 
64,  -1.79E-010 
65,  -3.00E-010 
