04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.06E-009 
2,   8.72E-009 
3,   1.02E-009 
4,  -9.54E-011 
5,  -2.33E-010 
6,  -2.16E-010 
7,  -1.51E-010 
8,  -1.47E-010 
9,  -3.54E-010 
10,  -1.53E-010 
11,  -2.04E-010 
12,   9.02E-008 
13,   3.40E-009 
14,   1.34E-007 
15,   4.27E-009 
16,   1.73E-007 
17,   1.04E-008 
18,   3.80E-008 
19,   2.58E-009 
20,   1.59E-009 
21,   1.85E-010 
22,   8.76E-009 
23,   8.91E-010 
24,   3.92E-011 
25,  -1.80E-010 
26,  -1.71E-010 
27,   4.06E-009 
28,   2.03E-006 
29,   1.52E-008 
30,   2.06E-009 
31,   1.05E-009 
32,   4.23E-007 
33,   5.89E-009 
34,   1.46E-009 
35,   3.59E-010 
36,   2.11E-010 
37,  -1.87E-010 
38,  -2.56E-010 
39,  -1.06E-012 
40,   2.81E-008 
41,   2.06E-009 
42,   2.12E-012 
43,   7.88E-009 
44,   1.55E-006 
45,   1.71E-008 
46,   5.78E-009 
47,   8.56E-010 
48,  -4.88E-011 
49,  -6.26E-011 
50,  -2.56E-010 
51,  -2.39E-010 
52,  -9.12E-011 
53,  -2.55E-010 
54,  -1.57E-010 
55,  -2.08E-010 
56,  -1.18E-010 
57,  -2.65E-010 
58,  -3.93E-010 
59,  -1.42E-010 
60,  -2.21E-010 
61,  -2.81E-010 
62,  -3.78E-010 
63,  -2.56E-010 
64,  -1.96E-010 
65,  -1.18E-010 
