04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.82E-009 
2,   8.40E-009 
3,   6.01E-010 
4,  -2.71E-010 
5,  -2.83E-010 
6,  -2.50E-010 
7,  -3.41E-010 
8,  -3.09E-010 
9,  -1.81E-010 
10,  -3.24E-010 
11,  -1.96E-010 
12,   4.66E-008 
13,   2.39E-009 
14,   1.72E-007 
15,   4.73E-009 
16,   1.20E-007 
17,   9.92E-009 
18,   3.70E-008 
19,   2.53E-009 
20,   1.66E-009 
21,   5.20E-011 
22,   4.06E-009 
23,   3.50E-010 
24,   8.48E-012 
25,  -2.33E-010 
26,  -1.97E-010 
27,   4.67E-009 
28,   2.36E-006 
29,   1.71E-008 
30,   2.21E-009 
31,   1.21E-009 
32,   5.24E-007 
33,   6.22E-009 
34,   2.00E-009 
35,   5.01E-010 
36,   1.80E-011 
37,  -2.94E-010 
38,  -3.14E-010 
39,  -2.86E-011 
40,   3.51E-008 
41,   2.30E-009 
42,   7.10E-011 
43,   3.36E-009 
44,   7.61E-007 
45,   8.62E-009 
46,   2.64E-009 
47,   6.13E-010 
48,   1.06E-012 
49,  -1.75E-010 
50,  -8.70E-011 
51,  -2.48E-010 
52,  -1.89E-010 
53,  -2.86E-010 
54,  -1.76E-010 
55,  -3.16E-010 
56,  -4.02E-010 
57,  -2.47E-010 
58,  -2.69E-010 
59,  -2.28E-010 
60,  -2.64E-010 
61,  -2.40E-010 
62,  -2.68E-010 
63,  -2.66E-010 
64,  -1.28E-010 
65,  -1.76E-010 
