04:21:46 PM , July 18, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.95E-009 
2,   9.53E-009 
3,   8.76E-010 
4,  -7.10E-011 
5,  -1.85E-010 
6,  -2.57E-010 
7,  -1.88E-010 
8,  -1.26E-010 
9,  -1.90E-010 
10,  -3.66E-010 
11,  -8.48E-011 
12,   3.93E-008 
13,   2.42E-009 
14,   1.79E-007 
15,   4.88E-009 
16,   1.16E-007 
17,   1.03E-008 
18,   3.84E-008 
19,   2.37E-009 
20,   2.00E-009 
21,  -9.54E-012 
22,   3.66E-009 
23,   2.47E-010 
24,  -1.96E-010 
25,  -2.24E-010 
26,  -2.08E-010 
27,   4.62E-009 
28,   2.39E-006 
29,   1.74E-008 
30,   2.12E-009 
31,   1.23E-009 
32,   5.24E-007 
33,   5.97E-009 
34,   1.74E-009 
35,   4.35E-010 
36,  -2.55E-011 
37,  -5.83E-011 
38,  -2.50E-010 
39,  -3.18E-011 
40,   3.47E-008 
41,   2.53E-009 
42,  -4.35E-011 
43,   3.86E-009 
44,   8.86E-007 
45,   1.01E-008 
46,   3.59E-009 
47,   7.35E-010 
48,   1.38E-011 
49,  -1.96E-010 
50,  -2.12E-012 
51,  -1.41E-010 
52,  -1.02E-010 
53,  -4.03E-011 
54,   6.26E-011 
55,  -3.71E-011 
56,  -1.31E-010 
57,  -1.83E-010 
58,  -5.30E-011 
59,  -1.82E-010 
60,  -1.61E-010 
61,  -3.08E-010 
62,  -2.33E-010 
63,  -2.87E-010 
64,  -3.82E-011 
65,  -3.36E-010 
